8.7329	283.8328	-7.7e-05	28	0.840814222343	0.159185777657
19.457	281.3117	-599.594508	0	0.159279351869	0.840720648131
9.567	287.7721	-599.170901	3	0.676317856296	0.323682143704
5.0505	282.5138	-597.184815	10	1.0	0.08230526158
7.5305	280.8355	-596.391608	15	1.0	0.0
7.6049	280.852	-596.391589	15	0.71875790962	0.28124209038
7.5366	280.8518	-596.299712	15	1.0	0.0
7.6031	280.815	-596.252901	15	0.920522628214	0.0794773717859
7.6482	280.8505	-596.100302	15	0.57626389723	0.42373610277
7.5652	280.7996	-596.100301	15	0.896281058908	0.103718941092
9.4309	287.5891	-594.209534	3	1.0	0.0
9.4307	287.588	-594.157346	3	1.0	0.0
8.7732	284.2255	-590.761966	23	1.0	0.0
8.5114	283.3054	-587.715628	22	1.0	0.0
8.5785	283.3348	-587.715607	22	1.0	0.0
9.4331	287.6568	-586.753278	3	1.0	0.0745610288181
7.3847	285.9553	-586.169714	11	1.0	0.0
9.4905	287.6839	-582.700893	3	1.0	0.00609450945963
6.5456	280.5917	-581.021314	8	1.0	0.0
9.2593	279.8415	-580.638779	20	0.423730031919	0.576269968081
9.245	279.8127	-580.481047	20	0.538498554513	0.461501445487
6.479	280.57	-580.454281	8	1.0	0.0095763327307
6.5147	280.6322	-580.28428	8	1.0	0.0
5.0384	282.582	-579.689945	10	1.0	0.0
18.9736	284.745	-579.279259	14	1.0	0.0
8.827	284.3244	-571.245977	23	1.0	0.0209460597221
9.448	287.6777	-570.679762	3	1.0	0.151336979761
9.537	287.4282	-567.223867	3	1.0	0.52578594616
9.5875	287.4876	-567.037008	3	1.0	0.0
9.5421	287.4779	-566.34127	3	1.0	0.356078484716
6.4015	280.6862	-564.894609	8	1.0	0.0
6.4147	280.6896	-564.403131	8	1.0	0.0
5.0158	282.5342	-563.869425	10	1.0	0.0
19.0673	284.4784	-560.370914	13	0.747910655722	0.252089344278
9.1797	279.8361	-559.143972	20	1.0	0.0
9.1721	279.8349	-559.076535	20	1.0	0.0
9.2337	279.831	-559.019484	20	0.695031362545	0.304968637455
9.1956	279.8499	-558.940371	20	1.0	0.542811316981
9.5151	279.6582	-558.940238	-1	0.0	0.0214779344664
8.584	283.8864	-558.280031	26	1.0	0.0
8.508	283.9408	-558.148091	-1	0.0	0.149016618432
5.2216	282.4394	-558.035528	10	0.407561521237	0.592438478763
5.1897	282.6547	-558.035484	10	0.217992785678	0.782007214322
7.3866	285.7235	-554.612919	11	0.951924086465	0.0480759135352
9.3416	287.5999	-552.076906	3	1.0	0.293165181311
6.6176	280.6966	-549.813742	8	1.0	0.354638693178
8.7462	282.9169	-549.775394	24	0.669191397961	0.330808602039
18.998	284.6326	-547.528011	13	0.319153946994	0.680846053006
9.5585	292.3799	-546.901739	-1	0.0	0.0164819261928
8.6873	292.8559	-546.851701	18	0.735916612534	0.264083387466
9.4648	287.6019	-546.11902	3	1.0	0.356782269032
19.2274	282.9654	-546.07446	-1	0.0	0.033436010787
7.3305	285.4926	-544.762886	11	0.691882364514	0.308117635486
6.8775	285.3114	-544.716041	11	0.464557802998	0.535442197002
8.6721	284.2826	-544.26551	23	0.685911443167	0.314088556833
8.697	284.282	-544.071151	23	1.0	0.183906727011
6.5682	280.7264	-543.316107	8	1.0	0.128826801656
8.7349	284.2686	-538.072824	23	1.0	0.183906727011
19.4281	281.3005	-536.215214	0	0.165077540363	0.834922459637
6.483	280.5133	-534.745874	8	1.0	0.0
18.8654	280.0552	-534.376355	1	1.0	0.0
7.5759	280.8457	-534.20232	15	1.0	0.0
9.4948	287.664	-533.865959	3	1.0	0.0
8.7755	284.2724	-532.694415	23	1.0	0.168540307634
8.811	284.2332	-532.378678	23	1.0	0.0
8.9168	283.1733	-530.039677	-1	0.0	0.230861009859
19.2082	280.7623	-529.819443	0	0.617382780276	0.382617219724
5.6003	290.0189	-529.15147	-1	0.0	0.772347598946
9.4927	287.3953	-528.65074	3	1.0	0.198101206657
