-0.7749	131.4807	0.000109	4	0.673977601166	0.326022398834
3.8072	125.702	-595.005876	2	1.0	0.0
4.2425	125.9066	-594.736718	2	0.135808138708	0.864191861292
-4.4762	135.8057	-580.327126	-1	0.0	0.0984737854195
-5.1951	135.1923	-580.268837	-1	0.0	0.196997136814
-3.2769	134.3379	-560.91807	14	0.583647940464	0.416352059536
-3.2812	134.3367	-560.793847	14	0.587573413332	0.412426586668
-8.4136	120.278	-560.017835	7	0.282430580775	0.717569419225
-3.6033	134.7798	-553.765097	15	1.0	0.0
-3.1681	138.3823	-548.399002	12	1.0	0.0
-3.1785	138.4256	-548.398948	12	1.0	0.0
-3.1537	138.4607	-548.298749	12	1.0	0.0806121444545
6.9156	124.0388	-547.937242	3	0.395055827615	0.604944172385
-2.8598	136.7601	-546.918258	-1	0.0	0.441965819751
-2.89	136.9279	-546.918158	-1	0.0	0.228692593635
0.8081	120.8301	-540.912744	-1	0.0	0.116929603404
7.7376	122.8298	-537.109347	9	0.910516398469	0.0894836015306
7.7443	122.8464	-537.051477	9	0.469346434299	0.530653565701
7.7169	122.8223	-536.998307	9	1.0	0.0
7.6696	122.7328	-536.964395	8	1.0	0.0
7.702	122.7377	-536.924717	8	1.0	0.0
-3.6973	135.3009	-524.521442	13	0.284604564721	0.715395435279
-8.7732	120.1307	-515.106984	-1	0.0	0.419768217171
-2.8678	133.7016	-509.342477	11	1.0	0.0
-0.5482	131.5509	-483.361171	4	0.317123589387	0.682876410613
-0.8014	131.5514	-483.264419	4	1.0	0.0
-0.6567	131.5465	-483.26437	4	0.595410556482	0.404589443518
-0.7735	131.5163	-483.120558	4	1.0	0.0
-3.1923	138.403	-477.218108	12	1.0	0.0
-8.7356	133.9444	-469.205916	-1	0.0	0.315726750992
-2.7945	119.4682	-463.324331	0	1.0	0.0
-3.6173	134.7169	-461.335121	15	0.637613789573	0.362386210427
-1.0575	120.1432	-454.346674	-1	0.0	0.425786661525
-8.5247	120.8258	-450.566826	6	0.767581735877	0.232418264123
3.7973	125.6867	-432.19905	2	1.0	0.0
2.8398	124.6617	-432.147427	2	0.0391676041252	0.960832395875
3.7447	125.5266	-432.146871	2	0.262121523518	0.737878476482
3.8601	125.6949	-432.146811	2	1.0	0.0
-9.4115	130.6755	-426.096977	-1	0.0	0.558873019476
-5.7777	134.4692	-426.095197	10	1.0	0.0
-6.7822	132.9116	-426.030693	-1	0.0	0.00397070805178
-3.2632	137.7532	-422.594796	12	0.518052696142	0.481947303858
-3.081	137.9507	-422.591945	12	0.985305961343	0.0146940386566
-8.6393	120.5997	-412.133833	6	1.0	0.0
6.651	122.1333	-410.189913	5	0.935600440233	0.0643995597673
-3.6055	134.878	-403.65355	15	0.836748392528	0.163251607472
-4.3169	137.2632	-387.357919	-1	0.0	0.701360192947
-2.8772	133.669	-377.785849	11	1.0	0.0
-2.8458	133.7171	-377.574316	11	1.0	0.0
3.7902	125.6396	-372.833814	2	0.60759427898	0.39240572102
3.8482	125.7257	-372.763675	2	1.0	0.0
-3.7667	133.4692	-369.153516	-1	0.0	0.00665987874371
-3.2752	134.3891	-369.152905	14	0.33605095439	0.66394904561
-4.1766	133.1326	-369.075052	-1	0.0	0.00665987874371
-3.2516	134.287	-369.074255	14	1.0	0.0
-4.6179	132.7184	-369.073467	-1	0.0	0.415077353504
-5.5436	132.2443	-368.939237	-1	0.0	0.453193514523
-3.1658	134.389	-368.937825	14	0.233468912098	0.766531087902
-3.2482	134.3959	-368.937787	14	0.295170179291	0.704829820709
-3.6948	135.2468	-349.771729	13	0.298883989228	0.701116010772
-3.6781	135.5354	-349.771584	13	1.0	0.0
-3.95	135.3218	-349.574644	13	0.232887791333	0.767112208667
-3.7286	135.5492	-349.574487	13	0.788692582712	0.211307417288
-8.7755	120.9551	-348.321169	-1	0.0	0.277098815034
-7.6468	136.2687	-326.519081	-1	0.0	0.336845326426
-5.8619	138.132	-326.171188	-1	0.0	0.0386366538529
-3.5917	135.4492	-322.254743	13	0.573997150775	0.426002849225
7.687	122.7221	-320.933962	8	0.86661100038	0.13338899962
7.7332	122.8279	-320.933915	9	1.0	0.0
-6.9034	131.9859	-315.399964	-1	0.0	0.192287750936
-3.6623	135.5031	-315.397761	13	1.0	0.0
7.4323	124.4305	-294.292329	3	1.0	0.0
7.4312	124.4122	-294.290329	3	1.0	0.0
-4.2467	134.8186	-293.521653	-1	0.0	0.281626618669
-4.4258	136.7683	-281.554079	-1	0.0	0.672954049137
-8.8939	120.7546	-278.645702	-1	0.0	0.341878071452
7.7054	122.7494	-278.580782	8	1.0	0.0
-8.615	120.6847	-272.849161	6	1.0	0.0
-3.6594	134.8226	-259.595785	15	1.0	0.0
-1.4136	137.3185	-259.565616	-1	0.0	0.323558111569
-8.5382	121.7375	-244.149114	-1	0.0	0.834577310583
-8.5319	121.7334	-244.081087	-1	0.0	0.833831216584
-8.5057	121.7169	-244.016293	-1	0.0	0.830816641975
7.7268	122.8146	-241.309681	9	1.0	0.0
7.6164	122.5892	-241.21714	-1	0.0	0.640359968014
7.7478	122.8143	-241.217074	9	0.756980553376	0.243019446624
-0.1745	131.9056	-238.311997	4	0.0813331268516	0.918666873148
-2.8755	133.7015	-237.44953	11	1.0	0.0
-3.6316	135.5352	-234.05493	13	1.0	0.0
6.3406	122.7011	-222.423952	-1	0.0	0.525003775346
-2.9973	136.9088	-220.966366	-1	0.0	0.117230180422
-3.3594	134.9077	-217.940077	-1	0.0	0.0501683053317
-3.2024	138.097	-210.140156	12	1.0	0.0
-1.8787	132.5145	-199.676255	4	0.0325228311161	0.967477168884
-3.1365	137.9141	-195.564247	12	0.902578003227	0.0974219967729
-3.046	138.1421	-194.993047	12	1.0	0.0
-2.7633	138.1989	-194.992931	12	0.693493035824	0.306506964176
-5.7524	134.5898	-192.723903	10	1.0	0.0
-2.9781	119.6251	-191.503171	0	1.0	0.0
-0.8857	131.333	-191.478817	4	0.394357793017	0.605642206983
-2.3048	138.4354	-190.441036	-1	0.0	0.133998099456
-2.9879	135.7692	-182.782892	-1	0.0	0.384362385373
-11.0707	134.7467	-163.532245	-1	0.0	0.589015791192
7.3474	124.2519	-161.264324	3	1.0	0.0
7.4235	124.4338	-161.264259	3	1.0	0.0
-4.2252	135.9521	-160.183688	-1	0.0	0.0268309053161
-3.6081	120.1675	-151.863329	1	0.113153519691	0.886846480309
-4.6356	136.3827	-151.218056	-1	0.0	0.0547875195459
3.7528	125.4821	-150.279994	2	0.213664001076	0.786335998924
3.9218	125.8281	-150.279897	2	0.290706301675	0.709293698325
3.6798	125.3068	-150.148698	2	0.11341614989	0.88658385011
-1.1199	131.2786	-142.897337	4	0.173077428327	0.826922571673
-1.0711	120.116	-137.243128	-1	0.0	0.415780179861
-8.5048	120.7839	-136.755508	6	0.88112667118	0.11887332882
-3.2069	134.3621	-130.582902	14	0.414044280885	0.585955719115
-3.235	134.3202	-130.582881	14	0.869651694001	0.130348305999
-3.2469	134.3036	-130.454868	14	1.0	0.0
-3.1849	138.3459	-125.272502	12	1.0	0.0
-4.4235	134.5147	-94.23234	-1	0.0	0.00897589436563
-3.6785	135.6751	-94.231542	13	0.419786344324	0.580213655676
7.5538	137.8109	-79.81231	-1	0.0	0.389288507935
7.3967	124.4094	-73.487427	3	1.0	0.0
-2.9268	133.4093	-69.28198	11	0.391863582883	0.608136417117
-3.1877	138.2192	-67.621951	12	1.0	0.489035469513
-3.1475	138.374	-67.621841	12	1.0	0.0
-2.8361	119.3762	-67.49628	0	1.0	0.0
-2.8487	119.1951	-59.527714	0	0.663186265675	0.336813734325
6.6984	121.9263	-35.662028	5	1.0	0.0
7.6454	122.7361	-27.473499	8	0.864557393343	0.135442606657
-2.8728	136.8236	-22.302114	-1	0.0	0.296482331263
-3.1499	136.883	-18.7565	-1	0.0	0.228692593635
-3.1008	137.0074	-18.756416	-1	0.0	0.117230180422
-3.6642	135.4672	-14.043334	13	1.0	0.0
-3.624	135.5719	-14.043259	13	0.784657096244	0.215342903756
-3.6887	135.5103	-12.949049	13	1.0	0.0
-2.9731	119.6239	-1.909627	0	1.0	0.0
-3.1318	119.3482	-1.909617	0	1.0	0.0
-8.783	120.8248	-0.828112	6	0.767581735877	0.232418264123
-3.7326	137.4581	-0.561858	-1	0.0	0.646597211744
-3.083	138.0407	-0.561372	12	1.0	0.0
-0.7749	131.4807	0.000109	4	0.673977601166	0.326022398834
-0.8144	131.4317	0.278326	4	0.772253103377	0.227746896623
-0.7869	131.5339	0.27839	4	1.0	0.0
-2.7132	135.4614	10.085091	-1	0.0	0.0395064037924
0.911	127.8266	10.391583	-1	0.0	0.498837017755
0.9182	127.8155	10.450381	-1	0.0	0.496618147113
3.7358	125.4762	11.745559	2	0.222829247764	0.777170752236
3.877	125.6753	11.745647	2	0.921333834544	0.0786661654557
-8.492	120.3641	15.306012	7	1.0	0.0
-9.9382	119.2353	15.33826	-1	0.0	0.88036980247
-8.9118	119.6848	15.387567	-1	0.0	0.74628504995
-2.6598	133.6616	22.762826	11	1.0	0.0
-8.4881	120.7494	24.626245	6	1.0	0.0
-3.1203	136.5251	26.935259	-1	0.0	0.703554166343
-3.2562	137.2132	29.047143	17	0.737657409048	0.262342590952
7.3909	136.9255	35.831679	-1	0.0	0.367100063086
-3.2508	134.23	41.263621	14	0.32134242977	0.67865757023
-3.2215	134.2875	41.263678	14	1.0	0.0
-4.4773	132.954	41.290133	-1	0.0	0.224978167812
-3.2675	134.3323	41.2911	14	0.754736558028	0.245263441972
-3.2288	134.2443	41.363978	14	0.406811504833	0.593188495167
-3.2744	134.2836	41.427948	14	0.658653291606	0.341346708394
-3.2193	134.2917	41.5034	14	1.0	0.0
-3.2285	134.3077	41.70793	14	1.0	0.0
-0.8798	131.2802	47.791441	4	0.266285326398	0.733714673602
-0.7777	131.5433	48.045418	4	1.0	0.0
4.305	133.5047	49.282224	-1	0.0	0.116331876674
7.7414	122.7848	60.406212	8	0.578568964941	0.421431035059
-1.8944	137.5988	70.508638	-1	0.0	0.0380585486961
-1.936	137.6468	70.508696	-1	0.0	0.0395834533453
-2.045	137.5566	71.275993	-1	0.0	0.0990423417859
-5.5734	134.4821	74.703377	10	1.0	0.0
-5.6776	134.419	74.916324	10	1.0	0.0
-5.634	138.3987	90.226932	-1	0.0	0.103312789962
-4.4336	136.6767	92.603059	-1	0.0	0.672954049137
-3.5767	135.6102	99.382925	13	0.542891700005	0.457108299995
-4.7681	134.2121	106.196687	-1	0.0	0.0774137181732
-8.4682	120.2954	114.34297	7	0.393120782039	0.606879217961
-8.5005	120.356	114.367649	7	1.0	0.0
-8.5613	120.6385	119.655829	6	0.965713280638	0.0342867193624
7.5532	122.463	121.909325	-1	0.0	0.829684032601
-0.7541	131.5775	124.274922	4	0.984190267146	0.0158097328543
7.6315	122.69	128.835311	-1	0.0	0.191584674157
-4.5414	119.6807	133.963607	1	1.0	0.0
-3.2311	134.2838	141.378861	14	0.882559805464	0.117440194536
-4.097	135.0742	155.438141	-1	0.0	0.195598855442
-3.1191	134.0703	158.856577	-1	0.0	0.101291728296
-3.7552	133.4268	158.94389	-1	0.0	0.0339187010641
-3.066	134.082	158.944359	-1	0.0	0.09714936043
-3.7798	136.7403	159.131957	-1	0.0	0.672954049137
-3.1796	137.2894	159.132409	17	0.628766566218	0.371233433782
-5.6534	134.4273	170.78255	10	1.0	0.0
-4.5894	119.5568	203.833146	1	0.464777501343	0.535222498657
-4.3528	119.6901	203.943398	1	0.649124722205	0.350875277795
3.8596	125.7002	213.134545	2	1.0	0.0
3.8541	125.6619	213.64612	2	0.996591207269	0.00340879273146
-2.9757	134.3554	219.565688	14	0.131088738622	0.868911261378
-3.697	135.4666	222.575932	13	0.80667382958	0.19332617042
6.55	121.8765	229.538081	5	1.0	0.0
7.7238	122.8237	243.746634	9	1.0	0.0
7.6603	122.7562	243.871888	8	0.918469328458	0.0815306715425
7.674	122.7464	244.373845	8	1.0	0.0
-4.5712	119.7462	260.051829	1	1.0	0.0
-4.3989	136.9857	268.039061	-1	0.0	0.672954049137
-8.4475	120.1547	271.060721	-1	0.0	0.0724124314665
-8.4545	120.1462	271.084463	-1	0.0	0.123777315931
-3.3913	134.5968	271.908615	16	1.0	0.0
-3.3752	134.5793	272.007268	16	1.0	0.0
-3.3433	134.6793	272.049792	16	0.556502571179	0.443497428821
-6.0719	132.1789	272.148812	-1	0.0	0.464343614115
-3.3486	134.6563	272.150406	16	0.756343062863	0.243656937137
-3.6138	137.2134	272.991602	-1	0.0	0.433449053076
-3.0444	137.9947	272.992199	12	1.0	0.0
-2.8933	138.0989	272.993898	12	1.0	0.0
-3.6518	135.3092	278.908387	13	0.298883989228	0.701116010772
7.5955	122.514	291.338346	-1	0.0	0.785830799205
-4.4078	136.6241	298.511267	-1	0.0	0.68321653328
0.7014	123.4531	304.799702	-1	0.0	0.504182052436
-4.7332	137.1387	306.623766	-1	0.0	0.000185215735547
-4.5211	119.7887	306.898687	1	0.660334699996	0.339665300004
-3.6544	136.7388	308.180189	-1	0.0	0.63492233031
-3.1641	137.3022	308.180589	17	0.725465085875	0.274534914125
-3.3133	137.0789	308.277407	18	1.0	0.0
-3.9642	136.2956	308.371549	-1	0.0	0.156883412185
7.2868	122.6168	312.29871	-1	0.0	0.800212407003
6.2801	121.4282	321.28827	-1	0.0	0.429297441492
7.7401	122.8225	321.289131	9	1.0	0.0
7.5274	122.6839	321.365543	-1	0.0	0.523898608373
7.6327	122.689	321.917563	-1	0.0	0.206949443013
-4.4376	119.6895	322.260547	1	1.0	0.0
-8.9031	119.59	324.506251	-1	0.0	0.782007195713
-3.2099	137.2482	344.776083	17	1.0	0.0
-3.7463	136.7664	345.044867	-1	0.0	0.654720999662
-3.3753	137.0116	345.045067	18	1.0	0.0
-3.3226	137.0536	345.108541	18	1.0	0.0
-8.5007	120.3392	346.159949	7	1.0	0.0
-3.5547	134.8365	347.238645	15	1.0	0.0
-3.1834	137.1658	350.207931	17	0.358587602158	0.641412397842
-8.4651	120.7302	356.886387	6	1.0	0.0
-8.6153	120.3974	356.886395	7	0.324623884312	0.675376115688
-3.1778	137.2387	363.298906	17	1.0	0.0
-3.2282	137.0596	363.439691	18	1.0	0.0
-3.7465	134.9199	367.464529	-1	0.0	0.0488223189817
7.6549	122.7068	375.922995	8	0.806720290246	0.193279709754
-3.1809	137.2751	378.103519	17	0.75882484856	0.24117515144
-3.2189	137.228	378.167239	17	1.0	0.0
6.9595	122.0946	386.592691	5	0.799755945084	0.200244054916
-3.1948	134.2921	390.473349	14	0.767416662213	0.232583337787
-3.1484	134.2418	390.505538	14	0.301200398719	0.698799601281
-3.2542	134.3099	390.548442	14	0.7689569005	0.2310430995
-3.8963	134.9128	390.818779	-1	0.0	0.250513559734
-3.6708	134.7999	392.54463	15	1.0	0.0
-8.6454	120.537	405.962856	7	0.193188273165	0.806811726835
-8.6084	120.5966	405.962866	6	1.0	0.0
7.5159	122.2073	407.282259	5	0.676407930299	0.323592069701
-3.2171	137.2331	412.074767	17	1.0	0.0
-3.2068	137.2364	412.188448	17	1.0	0.0
4.8168	138.2601	412.773554	-1	0.0	0.182108146567
7.4848	122.1825	415.954205	-1	0.0	0.0799103006739
7.6718	122.7581	415.954333	8	1.0	0.0
-3.9412	134.0158	422.674943	-1	0.0	0.114757659377
-3.4397	134.5572	422.67533	16	0.792185443975	0.207814556025
-1.007	120.0829	432.79745	-1	0.0	0.422514005251
6.5879	121.9124	435.804902	5	1.0	0.0
6.4927	121.767	435.861043	5	1.0	0.0
6.6372	121.9627	435.86109	5	1.0	0.0
-3.6669	134.5011	437.610972	-1	0.0	0.0234760421359
-3.5623	134.8269	437.611184	15	1.0	0.0
-3.6245	135.6745	438.453942	13	0.436756658517	0.563243341483
-3.5595	135.7453	438.453994	13	0.25404500879	0.74595499121
-8.7072	120.1372	442.200568	-1	0.0	0.342395090137
-8.4742	120.4388	442.200579	7	0.306588437536	0.693411562464
-3.2504	137.2792	442.516761	17	0.628766566218	0.371233433782
7.7143	122.7541	452.324988	8	1.0	0.0
0.8092	123.7309	458.778179	-1	0.0	0.449505934343
-8.8155	120.9052	461.742609	-1	0.0	0.158778452477
-8.7345	120.99	461.742617	-1	0.0	0.330266147352
-9.5983	130.0344	470.850937	-1	0.0	0.0627345423674
-4.3405	135.394	470.853655	-1	0.0	0.380747174263
-5.5532	134.1186	470.887503	10	0.474809058676	0.525190941324
-4.3056	135.5696	470.888464	-1	0.0	0.319170188092
-8.4847	120.363	480.625617	7	1.0	0.0
-8.4808	120.3594	480.659707	7	1.0	0.0
-3.2601	136.9284	484.90611	-1	0.0	0.177046043979
-3.1501	137.1883	484.906331	17	0.44129685086	0.55870314914
5.804	124.8766	489.168968	3	0.197119402563	0.802880597437
-3.3108	137.1851	492.546741	17	0.350260842988	0.649739157012
-3.1832	137.2945	492.546806	17	0.718701679123	0.281298320877
-2.832	137.4154	492.546985	-1	0.0	0.505840691413
-3.2409	137.1972	492.63844	17	0.613265942981	0.386734057019
-4.4505	119.7281	495.029665	1	1.0	0.0
-4.5241	119.5578	495.02967	1	0.512783527762	0.487216472238
-3.403	134.617	503.233773	16	1.0	0.0
-3.4049	134.5686	503.298327	16	1.0	0.0
-3.3192	134.556	503.319014	16	0.792185443975	0.207814556025
-3.3918	134.6175	503.489972	16	1.0	0.0
-3.2155	134.6115	503.490009	16	0.540315010468	0.459684989532
-4.5712	119.6908	515.983874	1	1.0	0.0
-1.7629	130.3476	518.59076	4	0.0330166730311	0.966983326969
-0.7713	131.5636	518.591553	4	1.0	0.0
-1.2317	130.8255	518.648203	4	0.065136251813	0.934863748187
-0.769	131.4019	518.648622	4	0.52052264807	0.47947735193
-0.7672	131.4703	518.653553	4	0.772253103377	0.227746896623
-0.728	131.5829	518.692038	4	0.736177630122	0.263822369878
-0.7656	131.4984	518.825388	4	0.960703276658	0.0392967233418
-0.8361	131.418	518.898433	4	0.568545272059	0.431454727941
0.4136	127.3229	522.146359	-1	0.0	0.453946557389
0.9847	127.9107	522.146701	-1	0.0	0.507912830755
-3.5679	134.7201	526.590631	15	0.643214582449	0.356785417551
-3.3258	137.0604	528.472215	18	1.0	0.0
-3.2629	137.2787	528.47235	17	0.56274633301	0.43725366699
-3.6056	138.2617	537.520872	12	0.622963390645	0.377036609355
3.76	125.751	539.536423	2	0.571443640081	0.428556359919
-3.2119	137.3234	564.97498	17	0.481063797711	0.518936202289
-0.786	131.3988	573.192343	4	0.493749171262	0.506250828738
-7.0735	137.4092	578.384793	-1	0.0	0.101687656427
-3.2527	137.2446	584.200772	17	0.950527851328	0.0494721486723
3.8741	125.7617	585.101859	2	0.569749574138	0.430250425862
-3.6507	135.122	594.250214	13	0.215745585384	0.784254414616
