5.8557	278.052	2.4e-05	26	0.586929197046	0.413070802954
6.2222	278.7159	-595.233237	28	1.0	0.0
6.2164	278.6992	-595.109737	28	1.0	0.0
8.2801	281.7558	-594.595098	17	0.621500502039	0.378499497961
8.2808	281.7446	-594.497942	17	0.981282512884	0.0187174871163
2.1064	282.0053	-591.341598	1	1.0	0.0
7.5953	278.9389	-587.158701	-1	0.0	0.492657440801
7.4984	279.1136	-587.158646	-1	0.0	0.475239809687
5.4656	277.3195	-586.845739	24	1.0	0.0
8.4148	269.7464	-586.81928	2	1.0	0.545951295062
8.3395	281.7121	-586.031105	17	0.598200853252	0.401799146748
8.3178	281.7239	-585.941432	17	1.0	0.0
8.3533	281.7269	-585.844936	17	0.469723896032	0.530276103968
5.1407	275.4582	-584.179793	33	1.0	0.0
8.3	281.7152	-583.822361	17	1.0	0.274808886416
14.3076	269.4485	-583.418973	7	1.0	0.0
7.6118	279.1338	-583.188888	29	0.995206237775	0.0047937622249
7.6197	279.1658	-582.24136	29	0.673127749456	0.326872250544
5.8411	278.8224	-581.227375	31	0.819460352983	0.180539647017
8.3356	281.67	-576.096723	17	0.564519247196	0.435480752804
9.2158	275.9826	-574.398226	11	0.506327142172	0.493672857828
8.2851	281.7387	-571.080408	17	0.981282512884	0.0187174871163
8.2616	281.7079	-570.904437	17	0.836254301704	0.163745698296
10.0038	274.5124	-570.597929	-1	0.0	0.0072779442251
5.7892	277.9171	-570.116877	26	0.797372730634	0.202627269366
7.6552	279.1452	-569.094209	29	1.0	0.0
5.488	277.2711	-561.940817	24	1.0	0.0
5.4373	277.3525	-561.902265	24	0.604651198505	0.395348801495
5.4714	277.2693	-561.8806	24	1.0	0.0
5.4905	277.3215	-561.828917	24	1.0	0.309447103789
5.4765	277.32	-561.751201	24	1.0	0.0
5.4412	277.2568	-561.582224	24	0.940473725886	0.0595262741142
5.8236	277.0576	-561.514361	24	0.0999968039114	0.900003196089
5.5154	277.2659	-561.167661	24	1.0	0.497620869062
5.838	278.4159	-560.481182	35	0.640309363379	0.359690636621
8.3921	281.8117	-559.992832	-1	0.0	0.0961486053725
9.0774	270.2335	-559.084116	2	0.197102290151	0.802897709849
8.1553	270.5818	-559.083926	2	0.216939845947	0.783060154053
3.7973	275.2563	-557.65821	9	1.0	0.0
8.1496	268.4388	-557.252031	20	0.594502856099	0.405497143901
8.1922	268.4157	-557.201595	20	0.523634934481	0.476365065519
8.0198	268.54	-557.163733	-1	0.0	0.105962714486
6.1904	278.8245	-556.853818	28	0.37085357627	0.62914642373
6.2224	278.729	-556.741102	28	1.0	0.0
6.2214	278.7255	-556.601729	28	1.0	0.0
5.1317	275.6206	-554.954479	33	0.715701982393	0.284298017607
8.3021	281.5184	-554.776253	-1	0.0	0.263318619349
5.7155	278.6153	-551.532656	34	1.0	0.0
5.707	278.6074	-551.487896	34	1.0	0.0
5.7444	278.608	-551.438821	34	1.0	0.0
5.6816	278.5549	-551.377549	34	1.0	0.0
5.0644	276.8117	-549.056899	25	0.878722042283	0.121277957717
4.8735	275.8794	-547.651098	-1	0.0	0.0599629865628
7.0139	270.9617	-546.907715	-1	0.0	0.233098972994
8.5036	269.9338	-546.860535	2	1.0	0.0779462167936
8.2838	281.6955	-546.853082	17	1.0	0.0
8.7962	269.7075	-546.733259	2	0.632222549456	0.367777450544
8.5255	269.8708	-546.661387	2	1.0	0.158880903034
2.098	282.0318	-543.939773	1	0.576369553948	0.423630446052
5.4416	277.2964	-541.532638	24	0.89873989315	0.10126010685
5.436	277.2813	-541.414843	24	0.912783889413	0.0872161105873
5.4111	277.4091	-541.295229	24	0.336935686342	0.663064313658
5.4588	277.3164	-541.242172	24	1.0	0.0
5.4574	277.3031	-541.190129	24	1.0	0.372546839427
7.9096	281.9139	-536.926476	16	0.649096377144	0.350903622856
7.932	281.8925	-536.837969	16	1.0	0.0
8.2947	281.6909	-536.24865	17	1.0	0.0
8.2618	281.6864	-536.181592	17	1.0	0.0
6.2838	278.0794	-534.804703	27	0.725952636635	0.274047363365
6.2481	278.0794	-534.755043	27	0.441733968425	0.558266031575
7.4394	279.1175	-534.116279	-1	0.0	0.334287403604
5.8586	278.3383	-533.90311	35	0.646375731986	0.353624268014
5.8604	278.4135	-533.798675	35	0.818019825867	0.181980174133
8.2177	268.9783	-530.010855	14	0.777830050186	0.222169949814
8.245	268.9549	-529.647914	14	1.0	0.0
8.3136	281.6907	-526.166972	17	1.0	0.0799175092205
8.3091	281.6462	-525.693647	17	0.698450101116	0.301549898884
5.4828	277.3703	-524.255114	24	0.399999987706	0.600000012294
10.8676	274.64	-524.16425	-1	0.0	0.140641673181
5.3963	277.3465	-524.097189	24	0.725960983161	0.274039016839
8.1396	268.4196	-523.950052	20	1.0	0.0
14.3656	269.3659	-523.709136	7	1.0	0.0
5.4784	277.275	-523.687236	24	1.0	0.0
5.4776	277.2746	-523.192489	24	1.0	0.0
5.7547	278.7294	-523.062499	-1	0.0	0.104747189585
6.3641	278.2216	-518.997937	27	0.345390950476	0.654609049524
8.3138	281.6931	-516.48347	17	1.0	0.212263413579
8.282	281.7124	-516.409726	17	1.0	0.157808146322
8.2043	268.722	-511.90369	-1	0.0	0.082804536746
6.5648	276.0479	-510.353461	13	0.974742125176	0.0252578748242
7.7543	275.4063	-510.311907	-1	0.0	0.421695373896
7.0901	273.5006	-508.432028	15	0.300006047749	0.699993952251
5.931	275.0654	-506.895208	23	0.49976954831	0.50023045169
15.047	275.1793	-505.905376	0	0.938747610233	0.0612523897668
5.8825	278.3421	-504.053408	35	1.0	0.118167814131
8.2936	281.7297	-504.02961	17	0.981282512884	0.0187174871163
8.2737	281.6953	-503.914505	17	1.0	0.0
8.1478	268.4356	-503.694795	20	0.6889119786	0.3110880214
8.1901	268.4105	-503.624716	20	0.556006141459	0.443993858541
8.2292	268.3695	-503.083558	20	0.606498466486	0.393501533514
5.2216	276.7769	-503.061215	25	0.343346350789	0.656653649211
3.4074	278.7973	-501.733759	8	1.0	0.0
8.2263	281.7243	-500.733263	17	0.374721262203	0.625278737797
