9.0882	281.8915	-1.9e-05	10	1.0	0.277701406546
8.5798	286.1281	-599.864977	31	1.0	0.0
8.7233	284.2614	-599.82544	18	0.73470433882	0.26529566118
8.7217	284.2584	-599.78493	18	0.73470433882	0.26529566118
8.7262	284.2922	-599.74388	18	0.524896694954	0.475103305046
8.5979	284.2609	-599.71175	18	0.25943357011	0.74056642989
8.7307	284.2745	-599.711686	18	0.630972125809	0.369027874191
8.7845	284.3226	-599.356024	18	0.442285052141	0.557714947859
16.4815	269.8208	-599.081354	1	0.821801914565	0.178198085435
16.5608	269.7754	-598.770024	1	0.821195991935	0.178804008065
11.102	288.4	-596.140446	16	1.0	0.0
11.112	288.459	-595.978029	16	1.0	0.0
9.7749	279.0456	-594.53642	12	0.553390984187	0.446609015813
9.7177	279.0933	-594.536381	12	0.332792128368	0.667207871632
7.3974	284.9921	-594.507837	26	0.393319117805	0.606680882195
7.6136	284.8113	-593.806637	26	1.0	0.0181326827433
8.3338	286.0533	-593.526658	-1	0.0	0.492678401296
8.4181	285.888	-593.113376	30	1.0	0.0
8.8302	287.6006	-592.340535	23	1.0	0.0
8.0183	276.776	-591.447202	13	0.409340620954	0.590659379046
8.0029	276.7294	-590.751021	13	0.814868923598	0.185131076402
7.2052	285.4276	-590.613281	27	0.968406715387	0.0315932846128
9.3327	288.7822	-589.97779	19	0.767709002833	0.232290997167
9.2164	288.7396	-589.13389	19	0.931868746968	0.068131253032
8.6787	284.8187	-588.106701	21	1.0	0.0
8.6298	284.8905	-587.98992	21	1.0	0.0
8.6575	284.8433	-587.44004	21	1.0	0.240379529209
8.9573	276.2694	-587.027455	32	0.586767241337	0.413232758663
9.8989	288.1459	-586.97309	20	0.737062752586	0.262937247414
8.8312	276.2575	-586.950078	32	1.0	0.0
9.8615	288.1451	-586.805307	20	0.477568127643	0.522431872357
7.2429	285.2774	-586.335174	28	1.0	0.18760944457
7.5721	280.8227	-585.068604	7	1.0	0.0
7.4737	284.9314	-584.652371	26	0.561146142335	0.438853857665
18.5649	286.8164	-583.752577	0	1.0	0.0
8.9146	286.1018	-583.309308	29	0.34958291304	0.65041708696
10.0307	288.0981	-583.120559	20	1.0	0.063893526673
10.0192	288.1338	-582.976177	20	1.0	0.0
9.9882	288.1592	-581.377819	20	1.0	0.0430952703523
10.0036	288.1098	-581.377798	20	1.0	0.0437645919573
8.4571	276.4735	-579.550884	17	0.551623389655	0.448376610345
8.4175	276.4162	-579.487171	17	1.0	0.0
8.4112	276.4084	-579.418182	17	0.766144341274	0.233855658726
9.9822	288.1257	-576.021017	20	1.0	0.0754157646155
9.9303	288.0816	-575.935997	20	1.0	0.0
9.9344	288.157	-575.828336	20	1.0	0.216378396276
7.5745	284.9201	-574.831091	26	1.0	0.0318276852212
7.5872	280.8526	-573.966735	7	1.0	0.0
9.1909	282.0721	-573.713367	10	0.47513110422	0.52486889578
9.1872	281.9053	-573.662553	10	1.0	0.126707385018
9.1233	281.8061	-573.62489	10	1.0	0.118409614895
9.1362	281.9665	-573.567448	10	1.0	0.0
9.1179	281.8272	-573.538072	10	1.0	0.00757112584116
7.5828	284.9698	-573.216272	26	1.0	0.180495847965
9.1371	281.9138	-572.585782	10	1.0	0.275526634258
10.0113	288.1287	-566.389448	20	1.0	0.112373985234
9.9874	288.1238	-566.31569	20	1.0	0.0
10.0232	288.1866	-566.147601	20	1.0	0.361770500826
10.0139	288.1646	-566.068593	20	1.0	0.0
8.821	286.0203	-565.924477	29	1.0	0.0
7.2991	285.3034	-565.177255	28	1.0	0.281789025398
8.6728	284.762	-563.009324	21	1.0	0.148450281253
7.6054	280.7545	-562.939522	7	1.0	0.201858904712
7.6888	280.7805	-562.806426	7	1.0	0.0
8.6343	284.7619	-562.279726	21	0.990827943222	0.00917205677764
7.6866	280.7991	-562.110619	7	1.0	0.117092828256
8.6721	284.7748	-561.833685	21	1.0	0.0
9.2072	281.6166	-561.778045	10	0.327044835149	0.672955164851
18.3584	277.9647	-560.357965	2	0.266460816684	0.733539183316
