14.2459	262.2679	9e-06	4	0.679307776494	0.320692223506
15.3426	263.1427	-596.271184	3	1.0	0.0
18.887	267.3121	-595.442346	8	1.0	0.0
15.0969	263.1843	-595.415157	3	0.360737826082	0.639262173918
12.4231	261.3418	-591.468296	6	1.0	0.0
9.8959	265.8785	-587.814508	0	1.0	0.0
9.859	265.9121	-587.814471	0	0.787866894702	0.212133105298
12.6498	272.8315	-587.56429	9	0.826887783802	0.173112216198
12.6906	272.8933	-587.409427	9	0.728556947498	0.271443052502
12.5063	272.7453	-585.937762	9	1.0	0.353817023844
12.4674	272.6835	-585.780115	9	1.0	0.0358827319726
12.3803	272.736	-585.778424	9	1.0	0.259966661404
13.072	271.7385	-583.888605	14	1.0	0.0
12.9167	261.1839	-581.939595	7	1.0	0.0493215353557
12.5467	271.0341	-581.681459	17	0.895432462268	0.104567537732
12.6361	271.1056	-581.681389	17	1.0	0.449462062217
12.5185	271.041	-581.641831	17	0.746590658214	0.253409341786
12.5211	271.0759	-581.534331	17	1.0	0.232927618966
12.6113	271.1151	-581.534239	17	0.901030208525	0.0989697914749
12.4072	271.0324	-581.407481	17	0.512947448276	0.487052551724
12.5414	271.0737	-581.336743	17	1.0	0.0
12.4541	271.1158	-581.124899	17	0.417297636906	0.582702363094
12.6992	271.1765	-579.757236	17	0.288562553564	0.711437446436
14.7468	260.645	-577.18859	16	0.443559367533	0.556440632467
14.9838	260.7016	-577.007572	-1	0.0	0.118549104512
15.487	261.1089	-576.900908	20	0.664137091134	0.335862908866
14.2771	262.2665	-575.251571	4	0.965134628567	0.0348653714326
15.4181	261.1039	-574.947098	20	0.899413523983	0.100586476017
15.4226	261.0194	-574.819632	20	1.0	0.0
16.6154	261.1267	-574.649692	-1	0.0	0.274244148938
15.4249	261.1001	-574.286075	20	0.899413523983	0.100586476017
13.7582	268.235	-569.907946	24	1.0	0.038488966533
13.8547	268.2256	-569.481316	24	0.80887266758	0.19112733242
13.7486	268.131	-569.419069	24	1.0	0.0
13.4078	268.2352	-569.348469	-1	0.0	0.0155053002755
13.9094	268.2604	-569.348226	24	0.472095388844	0.527904611156
13.5897	268.207	-569.28331	-1	0.0	0.358192470837
13.7205	268.1941	-569.283236	24	1.0	0.0
13.7491	268.124	-569.081367	24	0.916896055867	0.0831039441333
13.6862	268.1349	-568.984406	24	0.679581301013	0.320418698987
15.349	263.0837	-568.030316	3	1.0	0.0
15.3424	263.1408	-567.912349	3	1.0	0.0472417543667
15.3308	263.0517	-567.703561	3	1.0	0.0848455384753
15.316	263.0719	-567.614427	3	1.0	0.0
15.1516	266.2772	-566.551502	11	1.0	0.0
14.9578	266.3126	-566.470836	11	0.535992550012	0.464007449988
15.1472	266.3715	-566.470734	11	0.395277222079	0.604722777921
14.2594	262.1972	-563.271795	4	1.0	0.0
14.3098	262.2015	-563.206462	4	0.819187305379	0.180812694621
13.8305	262.2651	-563.166328	4	0.10480656845	0.89519343155
14.2502	262.1913	-563.117098	4	1.0	0.0
14.0699	262.177	-562.96613	4	0.242992013603	0.757007986397
12.4502	272.7179	-562.540465	9	1.0	0.205928123829
14.7534	260.2092	-558.229672	15	0.501549317445	0.498450682555
15.513	261.0129	-555.765996	20	0.540068655804	0.459931344196
15.4564	261.0191	-555.704407	20	0.924176762847	0.0758232371527
15.4406	261.0148	-555.560666	20	1.0	0.255327487019
15.4297	261.0046	-555.419562	20	1.0	0.289424771013
15.4413	261.0564	-555.169574	20	1.0	0.626244384325
13.4606	268.9855	-549.725106	25	1.0	0.0
13.5957	269.0912	-549.725017	25	0.585063589581	0.414936410419
13.4593	268.8864	-549.684266	25	1.0	0.0
13.4624	268.9505	-549.684219	25	1.0	0.266684504323
13.3906	268.8958	-548.43795	25	1.0	0.0467048989374
13.4489	268.9694	-548.43788	25	1.0	0.1409430998
15.343	263.179	-548.243284	3	1.0	0.248130411051
15.2887	263.1978	-547.86816	3	0.799631949116	0.200368050884
15.429	263.175	-547.599366	3	1.0	0.0
13.7988	268.2466	-543.823609	24	0.987009368991	0.0129906310092
13.753	268.1631	-543.779965	24	1.0	0.0
12.5654	271.1068	-535.376507	17	1.0	0.349215156234
14.7124	260.2286	-534.632619	15	0.811950466469	0.188049533531
14.7014	260.2269	-534.572667	15	0.875708970285	0.124291029715
14.7049	260.1973	-534.430182	15	0.546546165085	0.453453834915
13.6412	268.6979	-530.64261	25	1.0	0.0996798739512
13.3858	268.6715	-530.516464	-1	0.0	0.0642575984416
13.6315	268.6372	-530.477563	25	1.0	0.0
13.6511	268.656	-530.428172	25	1.0	0.0
