8.5825	1.9782	1.7e-05	2	1.0	0.0
7.8092	357.5244	-596.182034	0	0.720424019072	0.279575980928
2.334	1.0045	-595.317164	3	0.431195817985	0.568804182015
8.7109	354.8868	-563.991268	-1	0.0	0.112247082435
6.5255	355.5532	-562.130979	5	0.361920403112	0.638079596888
6.6816	355.6084	-562.130965	5	0.445734498657	0.554265501343
7.281	357.0276	-545.898725	0	1.0	0.0
8.7367	355.3123	-544.383648	-1	0.0	0.132332690522
3.4866	1.0896	-536.336196	8	1.0	0.0
3.505	1.1049	-536.274744	8	1.0	0.0
8.5324	6.665	-523.386846	1	0.310002680943	0.689997319057
2.3137	0.9458	-499.959381	3	1.0	0.0
2.2907	0.9466	-499.88824	3	1.0	0.0
6.4272	355.8375	-489.86581	5	0.322890238586	0.677109761414
2.2692	0.844	-457.409391	3	0.87311662291	0.12688337709
2.2729	0.881	-457.38741	3	1.0	0.0747628663973
2.2959	0.9359	-457.355708	3	1.0	0.0
2.2859	0.9776	-457.280125	3	1.0	0.00174055941577
2.2891	0.9685	-457.047156	3	0.987248117145	0.0127518828548
3.5289	1.0517	-456.344744	8	0.96695360988	0.03304639012
3.5243	1.0622	-456.220419	8	1.0	0.0
3.5543	1.0033	-456.166962	8	0.66676224008	0.33323775992
3.4929	1.1212	-456.094177	8	0.721932686097	0.278067313903
8.3998	355.9749	-451.67854	4	1.0	0.0
7.3758	355.9801	-450.96189	5	1.0	0.0
7.3082	355.9766	-442.238654	5	1.0	0.0
7.6371	357.5235	-438.312081	0	0.837403213943	0.162596786057
2.3257	0.9735	-420.836216	3	0.765455449948	0.234544550052
2.312	0.915	-420.742291	3	1.0	0.0
4.0821	1.3595	-419.235473	-1	0.0	0.0618475008018
3.8551	1.2013	-419.235469	7	1.0	0.0
3.8277	1.1539	-419.117328	7	1.0	0.0
3.8719	1.3827	-419.117311	-1	0.0	0.553442612058
3.8521	1.201	-419.067815	7	1.0	0.0
8.8325	7.1091	-404.949139	1	0.858451187874	0.141548812126
3.5426	0.9494	-404.332428	8	0.66676224008	0.33323775992
3.5431	1.0779	-404.332401	8	1.0	0.0
3.575	1.0811	-404.294433	8	0.918893160838	0.0811068391623
3.5435	0.9156	-404.27261	-1	0.0	0.0618061440889
3.5142	1.0562	-404.211827	8	1.0	0.0
8.8076	6.9243	-399.482959	1	1.0	0.0
3.3477	0.9325	-388.459215	9	0.767590192161	0.232409807839
3.3605	0.9923	-388.45919	9	0.86857023236	0.13142976764
2.1165	1.0388	-348.864453	3	0.148865465117	0.851134534883
8.7876	7.0544	-346.929092	1	1.0	0.0
2.3257	0.945	-325.839365	3	0.884999882299	0.115000117701
6.8203	354.5638	-322.740789	-1	0.0	0.0634470638805
3.9131	1.1651	-314.568326	7	1.0	0.0
3.893	1.2171	-314.50908	7	0.931760948364	0.0682390516362
3.8989	1.2122	-314.410413	7	1.0	0.0
2.2881	0.8653	-297.622067	3	1.0	0.0726277971931
2.2889	0.9083	-297.546576	3	1.0	0.0
2.2665	0.8996	-297.071736	3	1.0	0.0
7.3633	355.9125	-258.867366	5	1.0	0.0
2.2922	0.8791	-257.153364	3	1.0	0.0
2.2848	0.8792	-256.844922	3	1.0	0.0
3.3874	1.0149	-254.878342	9	0.511703171701	0.488296828299
3.3986	0.9675	-254.778762	9	0.715522858921	0.284477141079
8.4725	355.9654	-246.817423	4	1.0	0.0
2.4065	0.811	-238.070892	3	0.291240791342	0.708759208658
2.408	1.0623	-237.749186	3	0.210516872029	0.789483127971
3.3037	0.8808	-231.240354	9	0.690438544969	0.309561455031
8.9131	7.2073	-223.416465	1	0.767329474072	0.232670525928
2.3157	0.8833	-207.882025	3	1.0	0.0
2.2623	0.9368	-207.760883	3	1.0	0.0
2.3191	0.8943	-207.467722	3	1.0	0.172105366036
3.3376	0.9758	-192.369082	9	1.0	0.0
3.3435	0.9586	-191.475153	9	0.928254377344	0.0717456226556
3.1936	0.9046	-191.421502	-1	0.0	0.0488202357791
3.3391	0.989	-191.324009	9	1.0	0.0
3.3227	1.012	-191.221768	9	0.645050539724	0.354949460276
3.3325	0.9655	-191.146153	9	1.0	0.0
3.3234	0.9351	-191.001594	9	0.920451840497	0.0795481595028
3.349	1.0782	-190.936671	-1	0.0	0.0755318428718
3.3404	0.9018	-190.721382	9	0.690438544969	0.309561455031
3.7192	1.0403	-187.921445	-1	0.0	0.0797192557886
8.5052	1.2897	-169.83409	2	0.266623461128	0.733376538872
2.263	1.0481	-162.813811	3	0.253693179082	0.746306820918
2.3298	1.0575	-162.8138	3	0.293446330297	0.706553669703
2.2812	0.9482	-162.682673	3	1.0	0.0
2.2656	0.9236	-162.634885	3	1.0	0.0
2.2388	0.8553	-162.604751	3	0.754382315727	0.245617684273
2.2753	0.9685	-162.572203	3	1.0	0.00174055941577
2.2582	0.9739	-162.471572	3	0.89361165885	0.10638834115
7.1442	356.7542	-159.208776	0	0.484080260674	0.515919739326
3.5421	1.1292	-151.831302	8	0.710992781521	0.289007218479
7.3691	355.4523	-151.087806	5	0.275224501207	0.724775498793
7.3937	355.8934	-151.087796	5	1.0	0.0
8.5888	2.0578	-148.79964	2	1.0	0.0
3.3193	0.9608	-118.847212	9	1.0	0.0
3.2983	0.9773	-118.785191	9	1.0	0.0
8.7992	6.8684	-110.772327	1	1.0	0.0
8.8433	6.9569	-110.625419	1	1.0	0.0
2.3187	0.9631	-98.505161	3	0.89042967877	0.10957032123
2.288	0.9649	-98.470446	3	1.0	0.00174055941577
2.2706	1.0249	-98.445735	3	0.353344102665	0.646655897335
2.2751	0.9501	-98.328656	3	1.0	0.0
8.6359	355.9546	-93.938482	4	1.0	0.0
