-15.488	219.0578	-6e-05	23	1.0	0.0
-17.8819	223.3414	-599.857413	2	1.0	0.138638875463
-13.384	213.4295	-598.404657	35	1.0	0.0
-13.2904	214.0347	-593.143213	46	1.0	0.0
-11.6952	209.5764	-590.743912	17	0.728455369245	0.271544630755
-12.5458	215.6653	-590.220828	21	1.0	0.0
-12.2875	215.6916	-590.220709	21	0.209087015567	0.790912984433
-12.5734	215.6564	-589.998078	21	0.884761272994	0.115238727006
-12.938	214.472	-589.790763	-1	0.0	0.03841695638
-12.8576	214.5877	-589.790713	-1	0.0	0.00351742667423
-12.7684	214.1123	-587.403974	42	1.0	0.0761244033354
-12.7338	214.0451	-587.331249	42	0.517993709809	0.482006290191
-12.7154	213.7664	-587.33124	32	0.174252882292	0.825747117708
-20.9169	228.8662	-586.554782	31	1.0	0.0
-17.4627	226.2099	-581.694885	8	0.957915267663	0.0420847323372
-20.5349	228.913	-581.577064	19	1.0	0.0
-20.493	228.8914	-581.574358	19	1.0	0.0
-17.9156	223.3964	-581.480668	2	1.0	0.080773232389
-17.8605	222.9829	-581.411657	2	1.0	0.0
-10.9682	215.4165	-579.191861	18	0.29019899459	0.70980100541
-10.9136	215.5323	-579.191832	18	0.29019899459	0.70980100541
-10.9066	215.5725	-579.191803	18	0.265073459272	0.734926540728
-17.7953	222.5397	-577.499601	2	0.284069906355	0.715930093645
-17.706	222.8265	-577.499465	2	1.0	0.0
-17.6989	222.9062	-577.480704	2	0.781890463474	0.218109536526
-17.7161	222.8571	-577.456315	2	1.0	0.0
-17.7323	222.7912	-577.41351	2	1.0	0.00171053274187
-17.8007	222.6688	-577.387381	2	0.44385831082	0.55614168918
-17.7219	222.8299	-577.355951	2	1.0	0.0
-13.759	216.21	-577.238601	39	1.0	0.233960865056
-16.232	220.0162	-577.19805	12	0.39882685558	0.60117314442
-14.1341	216.0185	-577.182788	-1	0.0	0.513105906901
-14.2726	216.3825	-577.182671	-1	0.0	0.710745162891
-13.8217	216.258	-577.141508	39	0.877294159092	0.122705840908
-13.8077	216.0994	-576.992971	39	1.0	0.201547299737
-10.6234	210.9807	-576.923355	-1	0.0	0.261942537695
