-7.7485	116.907	-5.8e-05	9	1.0	0.0
-7.641	118.0211	-586.02276	15	0.270211105525	0.729788894475
-7.4709	117.904	-585.978001	15	1.0	0.0
-7.4583	117.8952	-585.945331	15	1.0	0.0
-7.5106	117.8598	-585.862505	15	0.694225328643	0.305774671357
-7.3481	118.5406	-585.862403	-1	0.0	0.266156125978
-6.4366	111.6557	-585.85278	0	1.0	0.0
-7.4845	117.8992	-585.806555	15	1.0	0.0
-7.5115	117.9105	-585.585556	15	1.0	0.0562899136137
-10.4571	123.6501	-584.980793	11	1.0	0.0
-8.2307	121.6657	-584.950969	6	1.0	0.0
-3.735	123.4147	-579.342919	12	0.66532890584	0.33467109416
-8.2206	115.5749	-577.507342	2	1.0	0.0
-3.7684	123.1565	-574.543288	13	0.246151792629	0.753848207371
-8.7186	122.8161	-564.6339	7	0.530065828079	0.469934171921
-2.9768	126.4868	-553.8472	4	1.0	0.0
-3.0381	126.4988	-553.82637	4	1.0	0.0
-3.0377	126.4857	-553.331446	4	1.0	0.0
-2.9588	126.4261	-553.263186	4	0.759368285167	0.240631714833
-7.8133	119.303	-552.260519	-1	0.0	0.0911940335574
-9.1519	122.2693	-548.891343	7	1.0	0.0
-7.501	117.9061	-540.706446	15	1.0	0.0
-7.4487	118.1255	-540.657904	14	0.506748800652	0.493251199348
-7.464	117.9479	-540.575901	15	1.0	0.0
-6.6646	113.9747	-531.544252	1	1.0	0.0
-6.6293	113.8948	-531.487664	1	0.437824087402	0.562175912598
-6.619	114.0315	-531.331214	1	0.641193404632	0.358806595368
-10.5071	124.171	-515.384081	10	1.0	0.0
-7.6656	119.1123	-514.844246	16	1.0	0.0
-7.6873	119.1993	-514.839884	17	0.438189731612	0.561810268388
-8.9552	127.6843	-508.323596	5	0.0573168220441	0.942683177956
-9.0848	123.8128	-508.155682	8	0.570751786521	0.429248213479
-9.0831	123.8806	-508.078864	8	1.0	0.0
-9.0386	123.9246	-508.035761	8	0.617868396723	0.382131603277
-9.0764	123.8733	-508.000967	8	1.0	0.0
-9.0949	123.9834	-507.913613	8	0.3203449284	0.6796550716
-9.1379	123.7641	-507.790679	8	0.337985037654	0.662014962346
-8.9741	124.4944	-507.790362	-1	0.0	0.0832825289763
-7.2622	118.0617	-488.081458	14	1.0	0.0
-7.4353	117.7843	-487.961974	15	1.0	0.301573141501
-7.4959	117.942	-479.424031	15	1.0	0.0
-7.5034	117.94	-479.368353	15	1.0	0.0
-7.4894	117.9486	-479.311367	15	1.0	0.0
-7.5077	117.9675	-478.644301	15	0.977787002745	0.0222129972546
-7.6024	119.3593	-475.368026	17	0.609032488853	0.390967511147
-7.5635	119.5533	-475.367957	-1	0.0	0.302204283897
-7.6693	119.3374	-475.255722	17	0.700365352441	0.299634647559
-7.6423	119.3873	-475.140586	17	0.642635010036	0.357364989964
-3.6694	123.518	-473.887499	12	1.0	0.0
-3.7699	123.6643	-473.887326	12	0.592992408955	0.407007591045
-6.7417	110.4948	-469.965202	0	0.556913109255	0.443086890745
-10.5444	124.2229	-466.973542	10	1.0	0.0
-10.5587	124.3105	-466.891829	10	0.933089620262	0.0669103797379
-10.6552	124.0577	-466.538199	10	0.576133723836	0.423866276164
-6.3612	112.3065	-457.194153	0	1.0	0.0
-10.3902	123.8405	-451.13331	11	0.561968683304	0.438031316696
-10.2054	123.5485	-447.410759	11	1.0	0.0
-10.2431	123.5833	-447.296694	11	1.0	0.0603859946244
-6.7078	114.0137	-443.548865	1	1.0	0.0
-9.0308	123.8408	-410.476632	8	0.796318441859	0.203681558141
-10.464	124.1435	-409.953417	10	0.873169934988	0.126830065012
-2.9789	126.4346	-405.39846	4	0.892526521815	0.107473478185
-3.0363	126.4623	-405.364688	4	1.0	0.0
-7.3846	117.9003	-401.510394	15	0.731903303591	0.268096696409
-7.3439	117.7003	-401.129807	15	1.0	0.375567612495
-7.3569	117.8174	-401.04572	15	1.0	0.0
-7.3925	117.849	-400.932109	15	1.0	0.309071200607
-7.7812	119.2992	-385.52276	17	0.276260017477	0.723739982523
-9.0642	122.2217	-378.178053	7	1.0	0.0
-8.6993	122.7124	-376.536963	7	0.589535426862	0.410464573138
-10.5627	124.3282	-352.406707	10	0.775896309342	0.224103690658
-10.556	124.5129	-352.404003	-1	0.0	0.0457257752956
-10.6692	124.09	-352.129711	10	0.593115594659	0.406884405341
-10.5725	124.2815	-352.12961	10	1.0	0.0
-7.4624	117.6664	-350.314618	15	0.850660300323	0.149339699677
-7.4147	117.743	-350.072562	15	1.0	0.202717794955
-7.4039	117.7423	-349.769719	15	1.0	0.116415471308
-7.7273	116.9557	-343.75164	9	0.871770612175	0.128229387825
-7.5662	119.1845	-340.209661	17	0.789539633515	0.210460366485
-6.6261	113.9503	-338.453101	1	0.84622267671	0.15377732329
-6.6316	113.9267	-336.942013	1	0.717663337167	0.282336662833
-3.7372	122.9106	-321.817799	-1	0.0	0.232747514443
-3.7435	122.9806	-321.815879	-1	0.0	0.0474932453754
-10.2912	123.6497	-314.809808	11	1.0	0.512562032267
-10.3488	123.6837	-314.455941	11	1.0	0.0
-7.6875	119.454	-312.486672	17	0.304395879044	0.695604120956
-7.8733	119.4769	-312.016068	-1	0.0	0.423830193698
-7.7645	119.375	-311.935955	17	0.338034139959	0.661965860041
-9.0205	123.8824	-309.937587	8	1.0	0.0
-3.4594	123.2727	-305.201055	13	0.259453624585	0.740546375415
-3.4853	123.4439	-305.152189	12	0.557028991921	0.442971008079
-9.0219	124.1732	-301.800575	8	0.120526139312	0.879473860688
-9.1042	123.8844	-301.762771	8	0.748281526232	0.251718473768
-9.0729	123.8552	-301.622835	8	1.0	0.0
-9.0298	123.8574	-301.585247	8	1.0	0.0
-9.0104	123.7636	-301.554899	8	0.407548445361	0.592451554639
-7.4381	117.8121	-300.325648	15	1.0	0.494736985721
-10.0808	123.4399	-299.772391	11	0.614714992703	0.385285007297
