18.8393	152.598	-2.1e-05	14	1.0	0.0
17.5091	149.0378	-587.809563	19	0.293723028522	0.706276971478
17.5351	149.1203	-586.813848	19	0.374955463409	0.625044536591
17.7381	149.2327	-585.941457	20	0.709851317636	0.290148682364
17.6039	149.1891	-585.728861	20	0.645557254157	0.354442745843
17.0375	143.0088	-574.712385	4	0.0627623359066	0.937237664093
17.1553	143.2763	-574.71237	4	1.0	0.0
17.1512	143.2742	-574.57715	4	1.0	0.0
17.0428	143.475	-570.622525	4	0.0993541872786	0.900645812721
17.3048	146.1677	-570.522196	7	0.934265254616	0.0657347453838
18.5835	147.7065	-570.521634	-1	0.0	0.901680631612
17.3011	146.2122	-570.50477	7	0.58602389715	0.41397610285
18.9367	153.7426	-570.48124	8	0.380027427237	0.619972572763
19.0696	153.7143	-570.481185	-1	0.0	0.138961346443
18.9099	153.6991	-569.85377	8	1.0	0.0
18.9349	153.7303	-569.787432	8	0.520960637628	0.479039362372
18.8969	153.669	-569.347753	8	0.505721927624	0.494278072376
17.2562	149.6682	-565.965375	11	0.679418248659	0.320581751341
17.4915	149.1444	-558.602463	19	0.465395432719	0.534604567281
17.4863	149.1109	-558.560749	19	1.0	0.0
17.4585	149.072	-558.519125	19	0.420231657865	0.579768342135
17.4927	149.1485	-558.498913	19	0.383383530101	0.616616469899
17.486	149.0887	-558.454417	19	1.0	0.0
17.4792	149.1245	-558.403889	19	1.0	0.262047236316
17.4883	149.122	-558.35607	19	1.0	0.297348518131
18.6364	152.8356	-557.369837	17	0.522411346263	0.477588653737
18.641	152.8273	-556.417725	17	0.627881278005	0.372118721995
7.2312	145.7305	-547.738311	3	1.0	0.0
7.2298	145.7227	-547.681694	3	0.844773729539	0.155226270461
17.458	149.054	-547.598419	19	0.431385875381	0.568614124619
7.2361	145.7304	-547.356123	3	1.0	0.0
18.4202	152.5337	-538.704753	-1	0.0	0.608717704035
18.4593	152.7517	-538.009081	-1	0.0	0.375530623153
17.4721	149.1087	-532.081671	19	1.0	0.356059281099
17.4921	149.106	-531.439524	19	1.0	0.142100338117
17.4717	149.093	-531.069073	19	1.0	0.138875605933
17.2817	149.582	-526.486785	11	0.991301687739	0.00869831226111
18.8197	152.4775	-521.082641	14	0.300656666285	0.699343333715
18.7791	152.5865	-520.986661	14	0.534578908491	0.465421091509
18.8618	152.5783	-520.936339	14	1.0	0.0
17.7068	149.2174	-517.03648	20	1.0	0.15762120068
17.6192	149.3412	-517.036442	-1	0.0	0.503579840798
18.9399	153.9318	-516.082646	9	0.688883384388	0.311116615612
18.9156	153.926	-516.000151	9	0.688883384388	0.311116615612
17.7276	149.203	-510.07764	20	1.0	0.0
17.7151	149.18	-509.790711	20	1.0	0.0592998225166
17.4031	149.2221	-505.24891	-1	0.0	0.587574096677
17.4814	149.0793	-504.724129	19	0.911400169015	0.0885998309848
17.0914	145.3246	-479.213699	-1	0.0	0.36331153668
17.2572	145.3206	-479.1369	-1	0.0	0.0366462920708
17.4656	149.1279	-473.217844	19	0.767866067189	0.232133932811
17.4824	149.1144	-473.176282	19	1.0	0.102854240532
17.4956	149.1316	-473.134777	19	0.793245098236	0.206754901764
17.4882	149.1126	-473.117472	19	1.0	0.159339180771
17.4735	149.1056	-473.087208	19	1.0	0.171121998011
17.4724	149.0989	-473.057923	19	1.0	0.270946793922
17.4882	149.1064	-473.017194	19	1.0	0.0486371718604
17.485	149.0903	-472.949247	19	1.0	0.0
17.744	149.0779	-470.210523	20	0.980364395796	0.0196356042038
18.9894	153.667	-469.411346	8	0.319119913055	0.680880086945
18.9329	153.6904	-469.315214	8	1.0	0.0
18.9453	153.6868	-469.263426	8	0.697379486458	0.302620513542
18.9144	153.6981	-469.153308	8	1.0	0.0
7.8833	143.5812	-468.449427	2	1.0	0.0
7.9131	143.5341	-468.407773	2	0.92116073041	0.0788392695905
18.8307	152.6084	-468.376084	14	1.0	0.0
7.9286	143.6045	-468.225342	2	0.688888347252	0.311111652748
7.9382	143.5342	-468.13946	2	0.780817961385	0.219182038615
17.4534	149.0585	-466.855132	19	0.42653621116	0.57346378884
17.485	149.1158	-466.728267	19	1.0	0.0
17.4565	149.0499	-466.550943	19	0.399699663471	0.600300336529
7.2352	145.729	-449.489126	3	1.0	0.0
7.259	145.7447	-448.965814	3	1.0	0.0
17.1664	143.2715	-445.295982	4	1.0	0.0
17.1539	143.2476	-445.293934	4	0.556026308039	0.443973691961
18.7416	153.0208	-443.555294	18	0.774005006267	0.225994993733
17.2072	149.6255	-443.264068	11	0.679418248659	0.320581751341
17.1947	149.6019	-443.261783	11	0.776922881055	0.223077118945
17.2332	149.5404	-442.785542	11	0.765393850027	0.234606149973
17.4073	145.4911	-438.926434	15	0.654350513411	0.345649486589
17.4589	145.4311	-438.724149	15	0.676543065241	0.323456934759
17.492	149.0836	-437.12391	19	1.0	0.0
17.4915	149.0911	-436.975789	19	1.0	0.0
17.5107	149.0963	-436.894951	19	0.613565276031	0.386434723969
