-5.0372	18.1338	-3.5e-05	3	0.782484411356	0.217515588644
-3.1644	15.3633	-596.0517	-1	0.0	0.650024653274
-5.4294	18.3998	-590.56115	3	0.186768949107	0.813231050893
0.2793	28.4098	-586.954381	0	0.427542995232	0.572457004768
-6.3938	9.6214	-584.792343	-1	0.0	0.296617497081
1.8657	27.3452	-582.31794	0	1.0	0.0
-4.1824	10.0629	-503.493796	-1	0.0	0.211464154418
-5.1572	18.2454	-494.253854	3	0.562819988257	0.437180011743
-5.021	18.228	-485.970226	3	0.892588786862	0.107411213138
-1.9298	24.3556	-474.963811	2	1.0	0.0
-5.1096	18.2535	-474.569892	3	0.636581175977	0.363418824023
-5.9885	18.333	-461.483155	3	0.126361956447	0.873638043553
-5.2087	17.1418	-443.819511	-1	0.0	0.11863967278
-6.6475	19.2795	-438.762232	-1	0.0	0.277479739553
-4.6222	19.3489	-427.17239	4	1.0	0.0
-3.186	15.3634	-397.57812	-1	0.0	0.648368577822
-5.7297	17.5345	-359.496683	3	0.0665221645227	0.933477835477
-1.8918	24.5079	-356.705679	2	0.989539553846	0.0104604461542
-4.1496	10.157	-347.323326	-1	0.0	0.197033595359
-0.1441	25.9816	-340.697935	-1	0.0	0.320944090175
2.7881	26.9942	-332.463986	0	0.75024602615	0.24975397385
-5.0608	18.3253	-323.029985	3	0.371478407523	0.628521592477
1.8885	27.1155	-311.319707	0	0.630817443506	0.369182556494
-4.5498	19.3018	-303.944607	4	1.0	0.0
-1.8342	24.6233	-282.506311	2	0.887003180293	0.112996819707
1.0196	28.002	-282.057279	0	1.0	0.0
-5.5226	18.3791	-236.166502	3	0.160622638618	0.839377361382
1.5166	27.7013	-234.926983	0	0.987389848635	0.0126101513654
-4.9596	18.2237	-233.084317	3	0.572937378494	0.427062621506
-2.1463	24.3642	-224.930418	2	0.971052296861	0.0289477031391
1.8403	27.5261	-194.692661	0	1.0	0.0
1.8397	27.5189	-194.364031	0	1.0	0.0
0.8966	24.9003	-166.544062	1	0.13289812684	0.86710187316
-4.6683	18.579	-120.421366	3	0.0948431418151	0.905156858185
-5.0676	18.3283	-119.97053	3	0.360866580416	0.639133419584
-5.0751	18.1975	-116.49045	3	1.0	0.0
-5.0627	18.2013	-116.365962	3	1.0	0.0
2.4938	26.7522	-93.16008	0	0.461434235505	0.538565764495
-5.9937	18.3136	-88.322996	3	0.123124464683	0.876875535317
-4.5733	19.3316	-12.867741	4	1.0	0.0
-5.0372	18.1338	-3.5e-05	3	0.782484411356	0.217515588644
0.0995	28.695	6.525782	0	0.283077308963	0.716922691037
-6.4386	16.414	41.476883	-1	0.0	0.418344946077
-5.444	18.3586	67.388071	3	0.199068060107	0.800931939893
-4.7472	19.3207	87.180617	4	1.0	0.0
-5.0848	18.1845	122.897623	3	0.840278133778	0.159721866222
-5.0707	18.2273	123.016841	3	1.0	0.0
