-20.6914	224.9138	-5.6e-05	-1	0.0	0.195286620618
-12.706	224.49	-574.827741	-1	0.0	0.00328111147379
-12.7784	224.4442	-574.53187	3	0.542107235623	0.457892764377
-12.6831	224.4903	-574.531805	-1	0.0	0.0789183407892
-12.5882	223.8405	-565.171845	2	0.752308233391	0.247691766609
-13.1509	224.2742	-560.300663	-1	0.0	0.0907092546795
-12.586	224.3448	-552.709481	3	0.719698011472	0.280301988528
-12.6197	224.3769	-503.797707	3	1.0	0.0
-12.6125	223.9303	-494.870644	2	0.378411524207	0.621588475793
-12.6115	223.8742	-494.815813	2	1.0	0.0
-12.6957	224.3824	-478.656071	3	1.0	0.0
-12.6603	224.3701	-478.568424	3	1.0	0.0
-12.6058	224.6483	-478.568356	-1	0.0	0.322121600031
-12.7015	224.4297	-478.482182	3	0.767467511438	0.232532488562
-12.632	224.4079	-458.018721	3	0.82931178402	0.17068821598
-12.6223	224.3526	-457.760486	3	1.0	0.0
-13.1051	224.3546	-450.51778	-1	0.0	0.366583186162
-12.6341	223.853	-444.953876	2	1.0	0.0
-12.6346	223.8723	-444.902591	2	1.0	0.0
-12.62	224.3219	-429.46529	3	0.500330743912	0.499669256088
-12.6315	224.3593	-428.752334	3	0.955527700236	0.044472299764
-12.6594	223.8518	-396.830886	2	0.920176040453	0.0798239595472
-12.6249	224.3928	-359.544827	3	0.90290747763	0.09709252237
-12.6344	224.3961	-358.816443	3	0.950324136376	0.0496758636235
-13.7903	218.428	-358.428839	0	1.0	0.0
-12.6156	223.8533	-356.985056	2	1.0	0.0374796813079
-12.5906	223.825	-356.947136	2	0.726091302397	0.273908697603
-12.622	223.8281	-356.918581	2	1.0	0.0636359109895
-12.6253	223.8426	-329.123205	2	1.0	0.0
-13.6873	219.9264	-303.799911	0	1.0	0.0
-13.0686	223.6177	-278.810985	-1	0.0	0.519000365557
-13.0236	223.8761	-278.810916	-1	0.0	0.27752004507
-12.7141	223.8256	-268.56427	2	0.37259020001	0.62740979999
-13.1776	224.106	-247.757808	1	1.0	0.0
-12.7006	223.8414	-234.278998	2	0.443773612093	0.556226387907
-12.5977	223.8411	-234.225437	2	0.936425435016	0.0635745649836
