4.7879	114.9473	1.5e-05	23	1.0	0.14385738139
4.6908	114.9825	-599.640896	23	1.0	0.0
4.7491	115.0325	-599.295647	23	1.0	0.354609893185
-2.5739	119.8095	-598.901165	26	1.0	0.0
-2.6059	119.8185	-598.101923	26	1.0	0.0
-2.5869	119.8556	-598.07425	26	1.0	0.0
-2.5779	119.8248	-598.019415	26	1.0	0.0
10.6216	123.8892	-595.039309	-1	0.0	0.13110959185
-2.2925	118.963	-593.753414	25	1.0	0.0
-2.2862	118.8857	-593.358441	25	0.460326620428	0.539673379572
-2.2752	119.1072	-593.358385	25	0.394888293475	0.605111706525
-2.2782	118.9406	-593.266894	25	0.776352536757	0.223647463243
-2.2689	119.0811	-593.169142	25	0.406577520471	0.593422479529
-1.4285	112.1091	-590.635144	37	0.855483626022	0.144516373978
2.6	113.9042	-585.80026	46	0.933108157177	0.0668918428234
2.8467	113.9957	-584.45303	45	0.851042035588	0.148957964412
2.881	113.9788	-584.433315	-1	0.0	0.0291065501989
1.1671	123.8801	-582.534624	6	1.0	0.0
1.1524	124.0653	-582.534468	6	1.0	0.0
10.2815	122.0915	-581.926821	31	1.0	0.0
-6.4707	107.1438	-579.761539	-1	0.0	0.222614075876
2.7606	113.9485	-578.980837	45	0.711907232877	0.288092767123
11.7669	115.1585	-575.286804	9	0.491948108782	0.508051891218
12.2368	115.691	-572.996209	8	1.0	0.0
-2.1278	125.4688	-572.528393	18	1.0	0.0
-2.5711	110.397	-572.263889	14	1.0	0.0
-0.8389	120.9758	-568.519263	29	1.0	0.268216322489
4.3073	114.9992	-566.482881	23	0.275870124009	0.724129875991
1.5218	114.1528	-566.071403	-1	0.0	0.576016735707
-2.3222	124.134	-564.864061	16	0.55474701713	0.44525298287
-1.3017	123.5064	-564.077235	17	0.82922460251	0.17077539749
-1.2711	123.4454	-563.862428	17	1.0	0.0
10.7786	118.2191	-562.567131	3	0.678526587399	0.321473412601
10.877	118.3321	-561.91366	3	0.282671023664	0.717328976336
-1.5052	112.1309	-561.415937	37	0.611381818503	0.388618181497
-2.5016	114.3139	-558.542066	2	0.901034931447	0.0989650685532
3.0115	114.8617	-558.218361	43	0.72257374587	0.27742625413
-2.6022	110.4195	-556.726468	14	1.0	0.256229689949
3.6269	114.1504	-556.521762	41	0.690477125218	0.309522874782
-1.8381	111.388	-555.891066	38	0.951809855276	0.0481901447242
-1.8387	111.5155	-555.831649	38	0.215659486624	0.784340513376
-1.8044	111.4182	-555.763002	38	1.0	0.0
-1.6804	111.3723	-555.657314	38	0.343147414871	0.656852585129
-1.8245	111.4783	-555.594517	38	0.450101794976	0.549898205024
-1.8235	111.4912	-555.540034	38	0.340150608176	0.659849391824
13.0127	122.1008	-553.940377	10	0.688151821302	0.311848178698
10.1365	120.9391	-552.990832	-1	0.0	0.73268617413
-1.5821	111.5965	-552.814051	38	0.119578968429	0.880421031571
-1.5974	111.5806	-552.543683	38	0.118886823074	0.881113176926
7.7454	121.549	-552.447097	7	1.0	0.0
11.0547	121.5132	-549.968828	40	0.661068265199	0.338931734801
10.2707	122.0957	-546.929333	31	1.0	0.0
10.5966	123.8447	-546.571782	-1	0.0	0.103772168129
4.1096	115.1747	-543.84148	23	0.16041525827	0.83958474173
-1.2346	123.4634	-543.493415	17	1.0	0.0
-1.209	123.3151	-542.982244	17	0.415850116744	0.584149883256
-2.5318	110.4644	-539.790711	14	0.579694448282	0.420305551718
1.9958	114.1687	-539.74947	-1	0.0	0.327515032602
0.9491	119.9265	-539.570604	12	1.0	0.0
2.617	113.9437	-527.188054	46	0.735436923432	0.264563076568
-1.6512	111.7171	-520.495358	38	0.107828216566	0.892171783434
-0.3726	112.0241	-519.280432	-1	0.0	0.259638908095
-2.6071	110.3952	-518.65399	14	1.0	0.0
-1.5018	112.0576	-515.500821	37	0.792391955761	0.207608044239
10.4333	122.1073	-513.813727	31	1.0	0.0
10.4175	115.0508	-510.430856	-1	0.0	0.563304462393
-2.5956	110.3657	-509.759444	14	1.0	0.0
-2.5939	110.2566	-509.710132	14	0.370995089028	0.629004910972
-2.5405	110.4061	-509.641406	14	0.981176006759	0.0188239932405
3.5959	114.1812	-499.922594	41	1.0	0.0
12.297	115.639	-498.646163	8	0.985076897561	0.0149231024392
7.8322	121.3917	-494.144948	7	1.0	0.0
-1.2977	123.4046	-489.222458	17	0.837959942472	0.162040057528
-1.2984	123.4636	-489.182587	17	1.0	0.0
-2.6406	110.4749	-488.70025	14	0.365227753382	0.634772246618
-1.1171	120.4734	-488.453013	28	1.0	0.503293661574
4.5825	114.8305	-483.195023	23	1.0	0.0
4.7209	114.9392	-478.701853	23	1.0	0.126014594664
4.7799	114.9553	-478.637025	23	1.0	0.0
1.7792	114.2062	-476.975737	47	1.0	0.0
1.7343	114.2222	-476.950526	47	0.602968115266	0.397031884734
-0.839	121.0143	-476.634097	29	1.0	0.0
-3.8894	124.4647	-473.429774	11	1.0	0.0
-3.9145	124.4207	-473.175924	11	1.0	0.0
10.5492	114.5957	-472.28092	4	1.0	0.0
10.5737	114.5905	-472.10356	4	1.0	0.0
-2.3831	110.6464	-467.655995	14	0.123272295654	0.876727704346
-2.3549	110.6019	-467.274071	14	0.15323816584	0.84676183416
-2.3671	119.144	-465.815492	25	0.251040229006	0.748959770994
0.8369	126.5756	-465.622073	32	0.193774136804	0.806225863196
-0.9038	112.0752	-464.894767	34	1.0	0.0
-0.8976	120.821	-464.551719	29	0.41388844211	0.58611155789
-4.7715	117.6854	-462.547867	-1	0.0	0.222201409325
-4.0896	119.1583	-462.547394	24	0.491489775635	0.508510224365
11.586	107.252	-457.496963	0	1.0	0.0
-0.8775	120.9558	-456.716331	29	1.0	0.0375884986978
-2.5789	110.4032	-455.748412	14	1.0	0.0
1.5158	113.9106	-453.813153	-1	0.0	0.227296345279
4.7112	114.8946	-450.192175	23	1.0	0.38580259448
10.7443	118.2593	-446.497471	3	0.545467147495	0.454532852505
10.8461	123.2233	-443.455381	30	1.0	0.0
-1.9227	111.2963	-441.921364	38	0.215914353353	0.784085646647
10.6676	118.1083	-437.762974	3	1.0	0.0
10.6601	118.0869	-437.7147	3	1.0	0.0
10.5562	117.9574	-437.672917	3	0.499647573215	0.500352426785
10.7329	121.1334	-435.771095	39	0.333329073372	0.666670926628
10.8454	121.2975	-435.770992	39	0.682747364519	0.317252635481
-2.6109	110.3887	-431.255677	14	1.0	0.174467355131
-1.287	123.4986	-431.005002	17	0.976782170253	0.0232178297468
-1.3028	123.3625	-430.973067	17	0.571114151255	0.428885848745
-1.8142	111.4378	-428.460409	38	1.0	0.0
-1.8008	111.4334	-428.3867	38	1.0	0.0
-1.8151	111.4453	-428.274442	38	1.0	0.0
9.0388	124.8317	-426.756513	15	1.0	0.0
-6.5314	109.7039	-424.974952	-1	0.0	0.144763080289
3.0052	114.8654	-423.148776	43	0.696373647934	0.303626352066
2.9887	114.8032	-423.102409	43	1.0	0.0
-0.8989	112.074	-422.04135	34	1.0	0.0
9.4128	117.5488	-420.30772	3	0.070093974212	0.929906025788
13.0579	121.8011	-420.24645	10	1.0	0.0
-2.0472	125.4786	-419.716629	18	1.0	0.0
-2.088	125.4525	-419.65584	18	1.0	0.0
-2.0863	125.4794	-419.613013	18	1.0	0.0
-1.2704	112.4197	-418.573443	-1	0.0	0.190196397
-1.3004	112.3011	-418.573443	-1	0.0	0.0664627779367
1.761	114.2968	-417.567195	-1	0.0	0.0940736540008
-0.1829	112.2799	-417.109484	20	1.0	0.0
-2.0269	111.5465	-417.108269	38	0.122031689224	0.877968310776
10.5461	114.476	-416.029936	4	0.253519135884	0.746480864116
10.5806	114.5712	-415.890929	4	1.0	0.0
10.5702	114.5769	-415.801318	4	1.0	0.0
-1.103	120.4446	-406.556329	28	1.0	0.0
