15.1654	267.3855	-5e-05	28	1.0	0.0
14.1831	269.0216	-597.292826	29	1.0	0.0
18.9641	261.3977	-597.084554	12	0.104948277474	0.895051722526
5.6317	280.263	-591.565295	-1	0.0	0.810910136772
15.4976	267.0539	-586.707492	24	1.0	0.0
15.8495	267.0337	-586.707337	-1	0.0	0.00759237444677
11.8315	265.9078	-581.031404	26	0.601275178811	0.398724821189
11.6338	265.8446	-581.031381	26	1.0	0.0
11.6594	265.9217	-580.982197	26	0.731989610534	0.268010389466
16.8356	270.1687	-579.947904	15	1.0	0.396536672393
16.8483	270.1956	-579.896504	15	0.843074386996	0.156925613004
16.986	270.2163	-579.595636	15	1.0	0.588727852494
18.9852	277.3183	-579.461268	0	0.760770976543	0.239229023457
11.1919	262.6622	-575.165783	9	1.0	0.0
14.9473	267.7559	-572.747843	22	0.937119255006	0.0628807449937
11.8153	265.9894	-571.96713	26	0.463101178584	0.536898821416
14.2664	268.9571	-570.548992	29	1.0	0.123484515632
17.8402	262.6732	-569.804271	7	1.0	0.0
10.013	264.9342	-569.7035	13	0.972136020806	0.0278639791937
10.01	265.0146	-569.703484	13	0.599089459659	0.400910540341
15.295	267.434	-567.819386	28	0.576236923841	0.423763076159
15.2073	267.4234	-567.682276	28	1.0	0.289417847777
15.2261	267.4005	-567.661611	28	1.0	0.16998993913
15.1406	267.5451	-566.297469	-1	0.0	0.0483152615892
15.1248	267.5396	-566.173495	-1	0.0	0.0537653767874
14.4514	269.0247	-559.662272	29	1.0	0.0
14.4866	268.9965	-559.586629	29	1.0	0.0
14.1711	268.9278	-559.322566	29	1.0	0.525556757046
14.4524	269.0251	-559.245183	29	1.0	0.0
18.9406	260.8501	-557.342603	12	1.0	0.0760913733651
18.9256	260.8341	-557.311245	12	1.0	0.0
18.9088	260.8263	-557.28333	12	1.0	0.0
19.1231	260.8767	-557.130261	12	0.538220814613	0.461779185387
18.8977	260.8791	-557.010921	12	1.0	0.49371036189
9.7843	265.8386	-555.830077	18	1.0	0.0
19.9007	262.0341	-554.346629	11	1.0	0.0
23.0226	273.1466	-550.424143	1	0.778634940434	0.221365059566
23.1655	273.1246	-550.424046	1	0.329737744506	0.670262255494
11.5733	265.8205	-549.638729	26	1.0	0.357166789657
19.0635	260.991	-549.02643	12	0.376012827407	0.623987172593
14.1381	268.5785	-547.453715	-1	0.0	0.280825319695
14.2939	268.9544	-545.857279	29	1.0	0.0
14.4976	268.9772	-545.857245	29	1.0	0.0
11.0585	265.5038	-545.709112	21	1.0	0.16829972263
11.0523	265.5031	-545.619756	21	1.0	0.00850633898094
14.186	269.1595	-543.473137	29	0.686028339618	0.313971660382
