8.1641	121.0012	0.001594	8	1.0	0.412325057033
8.9646	115.0691	-597.031939	21	0.629750654798	0.370249345202
8.9627	115.0401	-597.002895	21	1.0	0.0
8.8943	114.9651	-596.937383	21	0.470962466987	0.529037533013
8.9614	115.0368	-596.865379	21	1.0	0.0
8.7876	120.9627	-594.366371	17	0.887033874061	0.112966125939
8.7444	120.9121	-594.317809	17	0.851807724835	0.148192275165
6.4771	114.8573	-592.098313	19	0.506683110644	0.493316889356
6.3043	114.7278	-592.098298	-1	0.0	0.249632095625
6.3775	114.8275	-592.026883	19	1.0	0.0
5.826	112.7447	-591.882628	10	0.165850488599	0.834149511401
8.9213	120.6498	-569.837762	18	1.0	0.410928025472
8.7408	120.8616	-568.10767	17	0.843769686778	0.156230313222
8.83	120.9746	-568.107622	17	0.957787503898	0.0422124961024
8.7581	120.9116	-568.049377	17	0.965489243002	0.034510756998
8.9512	115.0528	-564.883029	21	0.892114214637	0.107885785363
8.1923	121.0645	-561.25542	8	1.0	0.0
8.2413	121.1246	-561.221651	8	0.969194855587	0.030805144413
8.2068	121.1009	-561.150134	8	1.0	0.162328131309
8.14	121.0525	-561.031309	8	1.0	0.0468530842418
8.8878	119.679	-559.733895	7	0.351305935647	0.648694064353
8.9545	119.7159	-559.662629	7	0.566851128624	0.433148871376
8.9489	119.6888	-559.543539	7	0.575965588068	0.424034411932
-0.3904	112.9822	-552.409537	2	0.101972899362	0.898027100638
9.1931	115.4686	-548.493181	22	0.580233887984	0.419766112016
5.8345	114.3773	-547.706875	13	1.0	0.0
5.7861	114.3695	-547.670466	13	1.0	0.0
5.8098	114.3873	-547.562521	13	1.0	0.0
5.8462	114.3661	-547.521829	13	1.0	0.0
5.836	114.3719	-547.461731	13	1.0	0.0
5.8618	114.3207	-547.39108	13	0.659798226215	0.340201773785
7.8154	116.7695	-547.106761	1	0.292318148232	0.707681851768
8.0323	120.9653	-546.997451	8	1.0	0.0
8.9849	115.0333	-530.288312	21	1.0	0.0
13.5396	109.0943	-529.760864	0	1.0	0.0
13.4922	109.0682	-529.718692	0	1.0	0.0
8.7408	120.6743	-529.17074	18	0.445787955761	0.554212044239
5.5725	112.9097	-527.493889	9	0.186965055816	0.813034944184
6.3719	114.8351	-516.790989	19	0.976083594074	0.0239164059256
8.2609	121.1437	-510.849531	8	0.803120345473	0.196879654527
8.7117	119.4013	-504.663899	7	0.0805071708272	0.919492829173
8.1788	121.0285	-500.895877	8	1.0	0.0
5.2209	113.1645	-497.678827	9	0.540620150735	0.459379849265
8.1409	117.2373	-497.335293	1	0.950698005898	0.049301994102
8.1784	117.4373	-497.317017	1	0.360522052817	0.639477947183
8.1797	117.2281	-497.276837	1	1.0	0.0
8.6711	120.8158	-489.629193	-1	0.0	0.201511668672
6.345	114.4361	-485.784742	13	0.11548033891	0.88451966109
6.4714	114.853	-485.784735	19	0.550250127306	0.449749872694
9.128	114.6225	-482.118403	-1	0.0	0.265231099708
-0.3507	119.0014	-479.999214	3	0.342794959984	0.657205040016
5.7597	112.6814	-475.596517	10	0.21421781357	0.78578218643
8.9847	115.0931	-474.129358	21	0.409415179332	0.590584820668
8.9743	115.073	-473.919385	21	0.766933631409	0.233066368591
9.8254	116.2069	-471.123417	14	0.584274083264	0.415725916736
9.8275	116.1812	-470.966875	14	0.664286142548	0.335713857452
10.4305	116.0554	-470.966628	-1	0.0	0.390410829797
8.0778	120.9675	-463.321561	8	1.0	0.0
9.1172	119.3154	-454.122313	7	0.0680262674049	0.931973732595
3.8513	111.983	-451.589016	5	1.0	0.0
5.8555	114.3028	-448.770419	13	0.612860626498	0.387139373502
1.6829	128.1074	-447.949756	-1	0.0	0.463947460105
1.7462	128.1654	-447.949723	-1	0.0	0.466593587453
1.7085	128.1997	-447.934349	-1	0.0	0.469396422877
9.0989	115.0668	-446.894312	21	0.385811375822	0.614188624178
9.0232	115.0232	-446.459868	21	0.818885847468	0.181114152532
9.062	115.0504	-446.367589	21	0.678699185658	0.321300814342
9.9248	116.347	-443.099083	14	0.326333294585	0.673666705415
9.8444	116.4382	-443.09906	14	0.171108199534	0.828891800466
9.0402	115.4289	-442.485277	22	1.0	0.0
-0.191	116.381	-430.920257	2	1.0	0.0
8.8996	121.1254	-420.551485	-1	0.0	0.612611503747
8.6729	120.842	-420.51275	-1	0.0	0.215757590405
8.1566	121.0545	-415.615812	8	1.0	0.0
8.9076	120.0396	-411.014047	7	0.0949569044398	0.90504309556
8.2028	121.0725	-406.764726	8	1.0	0.0
8.2189	121.2563	-406.720249	8	0.344434293772	0.655565706228
7.7081	115.7132	-404.765955	-1	0.0	0.738168890821
-0.4272	120.7669	-404.061733	-1	0.0	0.120241358559
9.0971	115.4296	-399.301795	22	1.0	0.0
8.1492	121.1599	-396.143071	8	0.605268034443	0.394731965557
12.5511	110.3131	-395.709688	0	0.158045768722	0.841954231278
1.4765	122.5603	-391.761413	-1	0.0	0.423624142901
8.828	120.7329	-389.233757	18	0.759078530229	0.240921469771
6.4181	114.7978	-383.144867	19	0.939896199145	0.0601038008546
6.4656	114.8365	-383.09715	19	0.649509366136	0.350490633864
6.3586	114.5899	-383.058951	-1	0.0	0.627155129633
5.8932	112.6315	-360.784351	10	0.455199466714	0.544800533286
8.9575	114.9667	-360.305497	21	0.715993398336	0.284006601664
8.9826	115.0397	-360.186231	21	1.0	0.0
9.0867	115.4336	-355.255029	22	1.0	0.0
9.0465	115.342	-355.195852	22	0.463279393876	0.536720606124
8.6085	118.7882	-354.305281	6	1.0	0.0
4.156	112.785	-352.689948	-1	0.0	0.634240106759
9.1334	114.5697	-349.574193	-1	0.0	0.368755923686
-0.0763	118.2064	-348.269626	3	1.0	0.0
8.3593	115.6961	-344.898468	-1	0.0	0.547944370031
5.8145	112.4903	-340.234981	10	0.422183351532	0.577816648468
8.838	120.578	-340.012975	18	1.0	0.0
8.864	120.5856	-340.011647	18	1.0	0.0961996041443
3.8455	111.9722	-338.022203	5	0.827516465647	0.172483534353
3.8568	111.9951	-337.962915	5	1.0	0.0
3.8313	112.0094	-337.699914	5	1.0	0.0
9.8921	116.4331	-337.072688	14	0.187965170486	0.812034829514
6.4657	114.0364	-327.183858	11	1.0	0.0
6.5558	114.0339	-327.112644	11	1.0	0.0
8.7896	120.9546	-324.773424	17	0.957787503898	0.0422124961024
13.5749	109.0985	-315.135243	0	1.0	0.0
13.8426	109.115	-314.578033	0	1.0	0.0
8.9719	114.9628	-311.213171	21	0.586229510915	0.413770489085
9.0625	114.9806	-311.099885	21	0.453256542322	0.546743457678
9.0001	114.9292	-311.02512	21	0.413820606296	0.586179393704
9.0832	115.0263	-310.81332	21	0.510812790529	0.489187209471
8.8604	120.6054	-309.261811	18	1.0	0.0
8.8824	120.6383	-309.220128	18	1.0	0.429151543982
8.9255	120.6974	-309.179057	18	1.0	0.0
8.9097	120.6177	-309.12883	18	0.88002746918	0.11997253082
9.5673	115.6906	-297.680274	15	0.871157590906	0.128842409094
9.5809	115.7598	-297.431768	15	0.542838419464	0.457161580536
9.0846	115.4855	-293.94511	22	0.844323185249	0.155676814751
9.1157	115.4543	-293.858542	22	1.0	0.0
9.0615	115.4652	-293.831403	22	0.999240902575	0.000759097425438
9.0306	115.3998	-293.793524	22	0.668286556372	0.331713443628
9.0693	115.452	-293.744254	22	1.0	0.0
8.8819	119.8924	-281.297637	7	0.117982880765	0.882017119235
9.82	116.1134	-277.231876	14	1.0	0.0
8.7782	119.4653	-272.818542	7	0.106324015318	0.893675984682
5.7726	114.2557	-264.984406	13	0.489781425347	0.510218574653
5.8497	114.1477	-264.448781	13	0.525944278444	0.474055721556
5.8573	114.1809	-264.398051	13	0.612860626498	0.387139373502
5.8915	114.167	-264.330233	13	0.474488134692	0.525511865308
9.5124	115.6485	-259.39559	15	1.0	0.0
9.5247	115.6893	-259.374077	15	1.0	0.0
9.5169	115.7305	-259.346259	15	0.871157590906	0.128842409094
6.5665	114.0588	-250.612303	11	0.957369038215	0.0426309617854
9.0794	119.2492	-248.694892	7	0.0583846262865	0.941615373713
9.8017	116.2327	-246.296121	14	0.587024372454	0.412975627546
5.8297	112.472	-235.04686	10	0.425120018397	0.574879981603
9.0089	115.002	-231.895537	21	0.799167590329	0.200832409671
9.0079	115.0872	-231.859196	21	0.473423812818	0.526576187182
8.9563	115.023	-231.817509	21	1.0	0.0
8.8645	115.0308	-231.768635	21	0.353973347417	0.646026652583
9.0144	115.0302	-231.638915	21	1.0	0.0
8.854	119.8885	-230.921576	7	0.111813649734	0.888186350266
5.2395	113.3306	-225.194872	9	0.764494004259	0.235505995741
5.1984	113.2738	-225.148533	9	1.0	0.0
8.8919	120.7628	-222.589062	18	0.542992776804	0.457007223196
8.2627	121.077	-217.02108	8	1.0	0.177936948484
6.0219	114.8265	-213.774134	-1	0.0	0.589880130909
5.6144	112.7223	-211.989718	10	0.132553524048	0.867446475952
9.1123	115.1931	-209.449842	-1	0.0	0.126215057794
-0.2169	116.3066	-205.186142	2	1.0	0.0
9.4575	115.6064	-203.585702	15	0.812755414398	0.187244585602
10.0153	115.8939	-201.520009	-1	0.0	0.0153641706453
9.8942	115.7564	-201.520002	16	0.885245168052	0.114754831948
9.8558	115.7196	-201.452162	16	1.0	0.0
9.8146	116.1347	-199.476335	14	1.0	0.0
5.7848	114.2433	-194.690587	13	0.477887419418	0.522112580582
0.3385	113.6273	-185.03705	2	0.174573719561	0.825426280439
0.3164	113.5374	-184.87412	2	0.159258110569	0.840741889431
8.9068	121.045	-178.829858	-1	0.0	0.254538098077
8.8374	120.855	-177.518529	17	1.0	0.0
8.817	120.8189	-177.49112	17	1.0	0.0
8.8418	120.8486	-177.337949	17	1.0	0.0
8.7533	120.6991	-177.202913	18	0.529929780698	0.470070219302
8.8948	114.9271	-174.391284	21	0.338419297801	0.661580702199
8.9282	114.9889	-173.679768	21	0.830301593114	0.169698406886
8.5475	118.8119	-171.463932	6	1.0	0.0
9.1155	115.4042	-171.202687	22	0.724906533419	0.275093466581
13.8907	109.1358	-164.461349	0	1.0	0.0
6.3972	114.7961	-160.008711	19	1.0	0.0
6.3068	114.8105	-159.859248	19	0.948777760251	0.0512222397492
6.3676	114.8163	-159.791783	19	1.0	0.0
8.152	117.1414	-154.278212	1	1.0	0.0
8.073	117.1268	-154.193889	1	1.0	0.0
5.2186	113.2375	-146.751396	9	1.0	0.0
5.9067	112.5884	-132.822401	10	0.900234685185	0.0997653148151
9.0073	119.993	-132.210043	7	0.122224247119	0.877775752881
8.9728	120.0913	-132.140466	7	0.0687399262967	0.931260073703
3.8181	112.0177	-130.840817	5	1.0	0.0
8.8539	120.604	-130.747069	18	1.0	0.0
-0.0587	118.2028	-129.055585	3	0.987841829417	0.0121581705828
0.0225	118.2158	-129.055574	3	1.0	0.0
6.4986	114.0259	-123.030943	11	1.0	0.0
7.96	115.5154	-111.233198	-1	0.0	0.654158717891
9.0791	115.0192	-110.448182	21	0.518143194368	0.481856805632
9.9672	115.7686	-105.238114	16	0.843513596797	0.156486403203
5.2806	113.2727	-101.848867	9	1.0	0.0
9.5157	115.6778	-101.816162	15	1.0	0.0
5.2677	113.3654	-101.766443	9	0.47955572421	0.52044427579
9.2603	115.7892	-101.4188	-1	0.0	0.132506163194
8.9063	120.6937	-98.300677	18	1.0	0.0
9.0123	119.7665	-92.417052	7	0.57616957474	0.42383042526
0.0442	118.6613	-90.115391	3	0.931712807173	0.0682871928265
8.9132	120.6552	-89.746423	18	1.0	0.315259948761
7.8768	116.7665	-89.566612	1	0.302753691589	0.697246308411
9.8498	116.1301	-88.078904	14	1.0	0.0
6.6295	114.8468	-85.804597	20	0.382667868416	0.617332131584
-0.4136	120.8002	-82.03552	-1	0.0	0.117255075858
8.8683	120.591	-77.845555	18	1.0	0.0
8.8909	120.6742	-76.94425	18	1.0	0.0
8.9246	119.7682	-72.915097	7	0.269886337175	0.730113662825
9.1507	115.4408	-65.95163	22	0.888861370362	0.111138629638
8.9964	115.2967	-65.919942	-1	0.0	0.0108704211497
8.9688	115.0013	-50.913992	21	0.881359011079	0.118640988921
8.9563	115.0051	-50.828668	21	1.0	0.0
9.0001	114.9702	-50.821686	21	0.60283136817	0.39716863183
9.0058	115.0494	-50.793036	21	1.0	0.0
8.9963	115.0391	-50.680377	21	1.0	0.0
8.712	119.3377	-50.117974	7	0.0681424325235	0.931857567477
5.9199	112.5442	-47.482057	10	1.0	0.0
5.9163	112.5483	-47.446108	10	1.0	0.0
5.9432	112.5893	-47.407773	10	0.638611022325	0.361388977675
5.8933	112.545	-47.323283	10	1.0	0.0
7.7796	120.8429	-46.671002	8	0.3381707836	0.6618292164
7.6264	120.7261	-46.185376	-1	0.0	0.0757722304406
8.0917	117.2288	-39.279961	1	1.0	0.0
8.6367	120.5856	-33.055301	-1	0.0	0.207868926386
9.5781	116.2071	-24.398963	14	0.231172223875	0.768827776125
8.9121	120.6742	-21.650963	18	1.0	0.0232593401556
8.7875	120.8993	-8.787299	17	0.998291481863	0.00170851813704
8.8646	120.9428	-8.694152	17	0.957787503898	0.0422124961024
8.8531	121.0781	-8.667979	-1	0.0	0.424080628815
8.8084	120.8822	-8.626414	17	0.998291481863	0.00170851813704
