2.2541	102.3258	-4.3e-05	11	1.0	0.0
1.1423	111.2334	-596.734758	0	0.932584751939	0.0674152480607
-1.0898	110.2407	-595.173896	35	1.0	0.0
-1.0069	110.4336	-595.042851	-1	0.0	0.22155895722
-0.6477	101.6069	-595.027963	21	0.277022824233	0.722977175767
-2.7985	104.5187	-594.780708	22	0.693768588739	0.306231411261
0.141	101.7638	-594.405343	20	0.416683939636	0.583316060364
0.8898	100.9898	-590.886929	24	0.519580233538	0.480419766462
-5.5907	104.6821	-590.014335	19	1.0	0.0
-5.5619	104.5589	-589.937509	19	1.0	0.0
-1.6121	110.0257	-588.178385	-1	0.0	0.502062901478
2.3108	102.2925	-587.863387	11	1.0	0.0
3.635	101.3072	-587.751515	32	1.0	0.0
4.3468	101.8644	-587.593997	29	1.0	0.0
0.1022	101.8405	-585.952123	20	0.394672073873	0.605327926127
-0.0185	108.9912	-581.760214	10	0.412728863341	0.587271136659
-5.0207	103.6859	-577.663797	28	0.810624254719	0.189375745281
-5.0701	103.6193	-577.258699	28	1.0	5.36853467772e-06
-5.0343	103.6063	-576.91511	28	1.0	0.392201087363
3.6438	97.8739	-575.004739	-1	0.0	0.12438819949
3.7105	98.2714	-575.004731	39	1.0	0.0
3.7297	98.031	-574.829042	40	1.0	0.132000883491
-1.7658	110.3499	-574.746634	12	0.328004945989	0.671995054011
-1.8082	110.3818	-574.611819	12	0.328004945989	0.671995054011
-2.8321	104.4584	-573.686144	22	1.0	0.0
-1.2949	110.0008	-572.137017	37	1.0	0.0738190174641
-4.6081	106.18	-568.833203	14	1.0	0.0
-4.5618	106.1672	-568.782126	14	1.0	0.0
-5.2073	103.6616	-568.046801	28	0.550646033148	0.449353966852
1.0271	111.334	-566.984593	0	0.826684069575	0.173315930425
-1.3369	109.7297	-565.46519	-1	0.0	0.570520714877
-1.2614	109.9497	-565.40367	37	0.718946836955	0.281053163045
0.4911	100.9601	-564.742512	-1	0.0	0.316419146389
0.7432	100.8394	-564.611386	24	1.0	0.0
-2.915	104.5505	-564.058877	22	1.0	0.0
-5.1151	103.6058	-559.522239	28	1.0	0.245135010484
-5.0656	103.6672	-559.413241	28	1.0	0.35567125696
1.5111	111.1119	-558.591886	0	0.356421671023	0.643578328977
-5.1008	105.8032	-558.531168	15	0.895450140232	0.104549859768
-2.8997	104.4748	-557.238893	22	1.0	0.0
4.0275	101.1887	-556.251232	32	1.0	0.454430424213
1.0032	111.2031	-556.186804	0	1.0	0.0
3.99	101.1496	-556.107123	32	1.0	0.0
-1.3082	109.9696	-555.626114	37	0.956608144508	0.0433918554921
-1.4633	109.5717	-555.508098	18	1.0	0.0
-1.2624	109.9863	-555.507845	37	1.0	0.147213004789
-1.4644	109.5614	-555.467094	18	1.0	0.0
-1.2634	109.9615	-555.466845	37	1.0	0.197696485714
-1.2844	109.9636	-555.396856	37	1.0	0.0
-2.6395	102.9481	-554.226046	17	0.452297861521	0.547702138479
-2.5299	102.9107	-554.166563	17	0.434681720076	0.565318279924
3.7164	98.0649	-552.361412	40	1.0	0.120727480699
-5.1523	103.547	-551.048144	28	1.0	0.0413326735571
1.3065	100.5551	-549.324176	25	1.0	0.0
-5.072	103.5742	-549.13955	28	1.0	0.0
3.4371	98.1598	-548.555676	-1	0.0	0.396833675202
3.6415	98.0373	-548.555536	40	1.0	0.145627699461
3.7027	98.0747	-548.487354	40	1.0	0.0
3.72	98.0894	-548.422582	40	1.0	0.0228484808828
3.7164	98.119	-548.296158	40	1.0	0.0626294909387
3.6681	98.0527	-547.998722	40	1.0	0.17221741411
-5.0968	103.5972	-546.413816	28	1.0	0.0
-1.5798	111.3626	-545.008545	6	1.0	0.0
-1.5643	111.3793	-544.878246	6	0.81818420337	0.18181579663
-1.5452	111.3992	-544.706591	6	0.713668903101	0.286331096899
-5.0948	103.631	-542.330151	28	1.0	0.0449301217997
3.2173	101.2981	-541.873825	32	1.0	0.0925426587096
3.3473	101.5889	-541.87374	32	0.40709196653	0.59290803347
3.2452	101.2799	-541.607679	32	1.0	0.45869898905
6.4668	100.6523	-541.101571	23	1.0	0.0
6.4967	100.5822	-541.058759	23	1.0	0.214588768139
-1.8102	110.2828	-541.043717	12	0.832221616189	0.167778383811
6.4532	100.7041	-540.841386	23	1.0	0.165112763703
-2.9268	104.5907	-539.324015	22	0.963908508081	0.0360914919186
-0.1667	108.9237	-537.777393	10	0.18937519433	0.81062480567
-0.1411	108.8134	-537.708268	10	0.2207607872	0.7792392128
-5.0871	103.598	-537.567905	28	1.0	0.0
-5.1028	103.6415	-537.49017	28	1.0	0.0
-5.0706	103.6021	-537.382774	28	1.0	0.0883899795669
8.2974	99.6959	-535.509748	13	1.0	0.0
3.6931	101.4307	-533.78575	32	1.0	0.17642223815
3.6891	101.3351	-532.796522	32	1.0	0.0270941814827
3.6109	101.1744	-532.055069	32	0.645316715924	0.354683284076
-1.7044	110.3251	-530.064389	12	0.309122101867	0.690877898133
-0.0136	108.9832	-527.038787	10	0.489219225928	0.510780774072
-1.906	110.2646	-526.242166	12	0.655326659295	0.344673340705
-1.619	110.2016	-525.891864	12	0.223099287605	0.776900712395
2.2415	102.1972	-525.258055	11	0.355271498678	0.644728501322
-5.1833	103.3963	-523.31787	28	1.0	0.0
-5.115	103.6211	-523.317795	28	1.0	0.0750785202503
-5.059	103.5607	-523.169887	28	1.0	0.0231110709065
3.5675	98.0252	-523.050394	40	0.449361604787	0.550638395213
3.6755	98.3105	-523.050329	39	0.835280361754	0.164719638246
-5.096	103.6019	-523.021463	28	1.0	0.120395160903
-5.0634	103.5419	-522.215541	28	1.0	0.0760248279838
-1.5868	111.3773	-520.211923	6	1.0	0.0
5.0174	100.6941	-519.924053	34	0.346582628936	0.653417371064
-2.311	102.8025	-519.594758	17	0.182498033387	0.817501966613
-2.2503	103.1044	-519.59469	17	0.178622876666	0.821377123334
3.773	98.0491	-518.705535	40	1.0	0.0665278549949
-1.2804	109.9299	-518.213903	37	0.751680626814	0.248319373186
-5.0815	103.5391	-514.747894	28	1.0	0.198903924933
3.7359	98.0393	-514.085357	40	1.0	0.266184468332
3.74	98.0693	-514.000333	40	1.0	0.0916446979194
0.1745	101.7652	-509.275384	20	0.394672073873	0.605327926127
-1.7893	110.1785	-502.069965	12	0.656177799164	0.343822200836
0.9433	100.7821	-501.808515	24	1.0	0.218479316332
0.9668	100.8244	-501.764286	24	1.0	0.605550849778
0.9649	100.793	-501.71238	24	1.0	0.0
1.0092	100.9362	-501.660186	24	0.471946476853	0.528053523147
0.9535	100.7802	-501.612189	24	1.0	0.149978334649
0.942	100.7913	-501.554922	24	1.0	0.0
0.9667	100.7937	-501.491162	24	1.0	0.0
0.9769	100.903	-501.44207	24	0.519580233538	0.480419766462
0.9365	100.7308	-501.293294	24	1.0	0.607454464791
0.9745	101.0121	-501.293263	24	0.519580233538	0.480419766462
-1.2451	109.8712	-498.611419	37	0.354850320125	0.645149679875
3.3194	101.3455	-498.506291	32	1.0	0.0157005553739
-1.2496	109.8694	-498.29419	37	0.363100552345	0.636899447655
3.6978	98.0452	-498.288926	40	1.0	0.0
3.687	98.3162	-498.194902	39	0.862511761644	0.137488238356
3.6924	98.0716	-498.123856	40	1.0	0.0
0.7728	100.7678	-497.013653	24	0.904418592379	0.0955814076206
-5.0479	103.5484	-496.946478	28	1.0	0.0760248279838
4.6747	100.7578	-495.752838	34	0.186342324204	0.813657675796
4.0002	101.3546	-495.140878	32	0.654609857699	0.345390142301
3.9613	101.1622	-495.047626	32	1.0	0.0
-1.1055	110.0991	-493.594081	36	0.435360878241	0.564639121759
-1.1407	109.9626	-493.335985	-1	0.0	0.278129619724
-4.6144	104.5384	-493.239167	-1	0.0	0.160875581382
-1.5322	105.7276	-493.238259	-1	0.0	0.122169448228
-4.5865	104.569	-493.030306	-1	0.0	0.191956878024
1.1279	111.3175	-492.055635	0	0.932584751939	0.0674152480607
-5.0967	103.5868	-491.684525	28	1.0	0.100142292164
3.7077	101.3845	-490.794267	32	1.0	0.175745324496
4.5303	97.4847	-490.41584	26	1.0	0.0
2.3078	102.2341	-489.801984	11	0.478712171979	0.521287828021
-5.1265	103.5646	-487.648847	28	1.0	0.0485539229068
-5.2374	105.4178	-487.487108	-1	0.0	0.144165639552
-5.0871	105.8457	-487.486912	15	1.0	0.0
-5.0847	105.8831	-486.930634	15	0.993470888691	0.00652911130872
-5.1268	105.8753	-486.79325	15	0.997172392459	0.00282760754055
-1.0617	101.7599	-486.738291	21	0.726536634701	0.273463365299
-1.0923	101.7161	-486.738254	21	0.959670214171	0.0403297858292
-1.0225	101.7058	-486.700953	21	1.0	0.0
-5.0538	103.6469	-484.532942	28	1.0	0.362163239503
4.9968	100.7745	-484.331277	34	0.645158514648	0.354841485352
4.9624	100.7435	-484.264304	34	1.0	0.0
-5.0851	103.5457	-480.335848	28	1.0	3.19854556997e-05
1.2937	100.5586	-480.190293	25	1.0	0.0
1.3433	100.8188	-480.12938	-1	0.0	0.240043004408
0.8552	100.7563	-480.129291	24	1.0	0.613306516381
1.0133	111.096	-479.804864	0	1.0	0.0
3.4271	101.2728	-479.477917	32	1.0	0.11299612354
3.3902	101.4504	-479.477899	32	0.843567121101	0.156432878899
6.3579	101.1596	-477.507675	23	0.255395567162	0.744604432838
3.3098	101.371	-475.793093	32	1.0	0.301621425763
6.4974	100.6329	-475.008295	23	1.0	0.0
-1.5982	110.057	-474.010864	-1	0.0	0.506936023567
-5.0555	103.6479	-470.89742	28	1.0	0.346395841993
