5.6219	279.2737	-5.1e-05	11	1.0	0.0
3.9484	282.4299	-596.229795	5	0.621349889416	0.378650110584
6.1076	278.7616	-594.918049	14	0.600099947757	0.399900052243
6.1889	278.4666	-594.805836	14	1.0	0.154366957077
5.9354	278.4904	-594.733622	14	1.0	0.387059135428
6.1223	278.4897	-594.733562	14	1.0	0.0
5.6081	278.3759	-594.177655	14	0.358048403639	0.641951596361
6.1475	278.4523	-593.909537	14	1.0	0.289516191423
6.0278	278.4914	-593.803478	14	1.0	0.16261722227
10.2704	283.2237	-592.546945	-1	0.0	0.267286107336
10.7943	283.3361	-592.546628	-1	0.0	0.297024417184
10.2759	283.2294	-592.495859	-1	0.0	0.264347354521
5.51	278.5675	-588.700491	14	0.690997432773	0.309002567227
5.7825	278.6748	-588.700395	14	1.0	0.00258047557378
5.7159	278.6433	-588.556749	14	1.0	0.0
6.0496	278.6513	-587.979415	14	1.0	0.381945622557
6.979	278.0262	-585.811107	-1	0.0	0.0177969261227
6.9525	278.1541	-585.752859	25	0.888273155611	0.111726844389
7.057	278.1918	-585.695743	25	0.923727865817	0.0762721341835
6.9308	278.193	-585.644556	25	0.798929295773	0.201070704227
7.1077	278.1729	-585.644475	25	1.0	0.0
7.015	278.2338	-585.493697	25	0.756179333478	0.243820666522
7.11	278.1494	-585.22076	25	1.0	0.0
7.2892	277.3741	-583.58407	-1	0.0	0.323296541299
7.7327	277.4915	-583.58386	15	1.0	0.148240206444
7.872	277.5155	-583.466493	15	0.812007366651	0.187992633349
4.6739	280.2295	-578.481994	-1	0.0	0.174224582297
5.1889	280.382	-578.481818	18	1.0	0.0
5.4139	280.3499	-578.447964	18	1.0	0.0
9.8744	283.8078	-568.387766	10	1.0	0.0
7.4319	277.7218	-565.025866	15	1.0	0.0
7.3254	277.6497	-565.007539	15	1.0	0.0254332839312
7.3818	277.7041	-564.955545	15	1.0	0.0
5.7559	278.69	-560.457473	14	1.0	0.036868443398
5.9302	278.6471	-560.39923	14	1.0	0.290887604945
5.8532	278.6522	-560.33597	14	1.0	0.0733368352488
5.6867	278.7006	-560.26682	14	1.0	0.0
5.5863	278.7074	-559.923091	14	1.0	0.300824485733
5.7285	278.4791	-558.981965	14	0.551429660248	0.448570339752
9.5951	284.1413	-558.932365	6	0.110495329015	0.889504670985
9.4261	284.1671	-558.866203	6	0.110495329015	0.889504670985
5.9481	278.6063	-558.85063	14	1.0	0.271335680088
7.4362	278.3018	-555.017625	24	0.971183182275	0.0288168177251
7.4899	278.3133	-555.017587	24	0.683847041851	0.316152958149
9.5294	283.6616	-553.693534	7	0.570912668231	0.429087331769
9.3571	283.5672	-553.601672	7	1.0	0.0
4.0111	281.5892	-546.90065	-1	0.0	0.14160975502
5.5706	279.3189	-529.188393	11	0.935770110639	0.0642298893609
7.3974	278.1755	-516.191447	24	0.556929824179	0.443070175821
7.4681	278.2446	-516.148747	24	1.0	0.0
7.4645	278.2484	-516.107263	24	1.0	0.0
7.429	278.2243	-516.008371	24	0.952412967641	0.0475870323592
6.1092	278.4758	-514.276768	14	1.0	0.0276280389373
5.8938	278.5111	-514.269131	14	1.0	0.380969836982
6.1879	278.4783	-514.269039	14	1.0	0.34572671657
5.9203	278.5103	-514.140672	14	1.0	0.0
5.6807	278.7389	-513.686536	14	1.0	0.161300214205
5.714	278.6545	-513.624276	14	1.0	0.0
5.7328	278.6509	-513.427394	14	1.0	0.0
5.5078	278.5998	-513.37543	14	0.880269073182	0.119730926818
5.6732	278.6213	-512.84118	14	1.0	0.016634596877
3.8085	282.4808	-511.900891	5	0.746380561675	0.253619438325
4.0338	282.5265	-511.900845	5	1.0	0.0
6.1469	280.1066	-507.368015	19	1.0	0.441735375988
9.3636	283.5815	-507.324455	7	1.0	0.0
6.3602	285.13	-498.701841	2	0.463257093753	0.536742906247
3.0551	281.8722	-494.968321	-1	0.0	0.234688592755
7.6441	277.6836	-494.029812	15	1.0	0.0
7.1259	278.0733	-484.487924	23	0.891365814011	0.108634185989
6.9892	278.0055	-484.416936	-1	0.0	0.0449382037612
7.2637	278.0629	-484.416806	-1	0.0	0.00114609534467
2.7835	279.3397	-483.844642	1	1.0	0.0
7.0599	278.1988	-483.79047	25	1.0	0.0
6.9516	278.1368	-483.761767	25	0.859136707433	0.140863292567
7.285	278.1944	-483.761615	24	0.442195655451	0.557804344549
7.3774	278.2422	-483.732323	24	0.950295443067	0.0497045569334
5.1503	280.2445	-478.093117	18	1.0	0.0
7.2477	278.5857	-477.248911	13	0.814436100863	0.185563899137
7.3272	278.545	-477.248866	13	1.0	0.0
5.6955	278.738	-469.504658	14	1.0	0.159063827181
5.6385	278.6729	-469.282787	14	1.0	0.0
5.4062	278.6171	-469.157724	14	0.64177650592	0.35822349408
5.9469	278.6687	-469.157543	14	1.0	0.0
5.8982	278.6237	-469.076757	14	1.0	0.131615234039
5.5477	278.699	-469.012261	14	0.953390723768	0.0466092762318
3.4053	281.5851	-468.566535	-1	0.0	0.241771979758
3.7065	281.6164	-468.566464	12	1.0	0.0
3.7282	281.6531	-468.530763	12	1.0	0.0
3.6549	281.6214	-468.484478	12	1.0	0.0
7.4103	278.2568	-458.071596	24	1.0	0.0
4.0504	281.9202	-440.854344	16	1.0	0.0
3.7004	281.9111	-440.757699	16	0.571388058407	0.428611941593
5.6197	279.6439	-435.899402	11	0.24587264912	0.75412735088
3.1688	280.7109	-435.566139	4	0.589267755039	0.410732244961
9.4206	283.6076	-433.996618	7	1.0	0.0
5.3985	278.5433	-433.978737	14	0.64177650592	0.35822349408
2.9003	280.4949	-429.541109	4	1.0	0.254465616833
3.4278	281.7597	-416.690354	17	0.911978764849	0.0880212351512
5.7052	278.3426	-415.861317	14	0.358792018584	0.641207981416
5.9169	278.4212	-415.861254	14	1.0	0.215837453688
5.6329	278.646	-414.388843	14	1.0	0.0
9.4689	283.3549	-411.66732	7	0.533839936028	0.466160063972
7.4994	278.6413	-408.771612	13	1.0	0.0
2.8377	279.3712	-407.982217	1	1.0	0.0
2.9902	279.4376	-407.982197	1	0.937144056719	0.0628559432813
6.0622	280.1182	-406.66976	19	0.690480841791	0.309519158209
6.1635	280.0322	-406.562787	19	1.0	0.0
6.2025	280.0717	-406.516002	19	1.0	0.228080608019
6.2281	280.093	-406.325764	19	1.0	0.427379384361
6.3465	280.0376	-406.250399	19	1.0	0.0
7.4792	278.2998	-400.572638	24	0.971183182275	0.0288168177251
7.3519	278.2715	-400.537776	24	0.893444277506	0.106555722494
7.4285	278.2852	-400.465942	24	0.971183182275	0.0288168177251
7.555	278.2211	-400.064938	24	0.956972152296	0.0430278477041
7.4063	278.2691	-399.744147	24	1.0	0.0
6.0235	278.8377	-397.831743	14	0.418964756041	0.581035243959
6.277	278.8432	-397.831634	14	0.290809073603	0.709190926397
5.857	278.6497	-393.219198	14	1.0	0.0135023356995
5.7572	278.6486	-392.432142	14	1.0	0.181661308595
5.6738	278.6568	-392.256698	14	1.0	0.0
5.9045	278.6548	-392.217965	14	1.0	0.0
7.6088	278.5878	-390.754793	13	1.0	0.0
6.9665	278.0961	-388.549252	25	0.589880866371	0.410119133629
6.7102	278.1065	-388.509577	-1	0.0	0.388233843573
6.9318	278.1906	-388.495923	25	0.841776457108	0.158223542892
7.0847	278.1453	-388.401449	25	0.927213489105	0.0727865108948
6.8084	278.2187	-388.12631	-1	0.0	0.211075924056
7.405	277.7201	-386.080454	15	1.0	0.0
7.5501	277.7099	-386.063146	15	1.0	0.0
6.5064	285.2755	-384.988201	2	1.0	0.0
7.2649	280.0903	-374.654037	20	0.327444034341	0.672555965659
7.2376	280.0696	-374.601444	20	0.440223824707	0.559776175293
7.3052	280.1054	-374.56338	20	0.267313651137	0.732686348863
5.747	285.2388	-371.734036	3	0.582933856251	0.417066143749
5.7819	285.122	-371.581589	3	0.703576429336	0.296423570664
5.5742	279.3122	-366.541307	11	1.0	0.0
5.5768	279.2968	-366.425033	11	1.0	0.0
5.7499	279.2634	-366.424977	11	0.522664192941	0.477335807059
10.3193	283.2906	-366.253609	-1	0.0	0.264347354521
10.2024	283.3514	-366.173149	-1	0.0	0.264347354521
3.9513	281.9124	-363.676114	16	1.0	0.0
3.7312	281.954	-363.556877	16	0.584401150992	0.415598849008
5.9331	278.5181	-362.7169	14	1.0	0.0
5.8965	278.4624	-362.113826	14	1.0	0.113800148813
5.6674	278.4207	-361.846071	14	0.572191652053	0.427808347947
6.2101	278.5117	-361.845874	14	1.0	0.0375255459749
9.3053	283.5515	-343.54254	7	1.0	0.0
7.089	278.0712	-339.468157	-1	0.0	0.0184164489199
7.3443	278.084	-339.375704	-1	0.0	0.0309464445369
5.2775	278.5284	-338.845789	14	0.432108146116	0.567891853884
5.6481	278.6572	-338.845653	14	1.0	0.0
5.8807	278.6436	-338.703041	14	1.0	0.0
5.8507	278.6224	-338.547293	14	1.0	0.0309221389884
5.8845	278.6206	-338.316509	14	1.0	0.109555010974
6.1946	279.9725	-328.053536	19	1.0	0.340074396504
5.7985	279.94	-327.943232	19	0.44288084062	0.55711915938
6.14	280.0217	-327.943095	19	1.0	0.0
6.284	279.9684	-327.873482	19	1.0	0.454083633558
9.7003	284.0088	-324.316279	6	0.095824018411	0.904175981589
9.2881	284.1463	-321.556754	6	0.109220236867	0.890779763133
9.4726	284.2681	-321.340105	6	0.110495329015	0.889504670985
3.6166	276.2497	-317.719662	-1	0.0	0.593230583699
3.8214	282.5184	-308.261233	5	1.0	0.0
3.7826	282.4424	-308.175807	5	0.640676959159	0.359323040841
3.8392	282.5968	-307.909886	5	0.866971877621	0.133028122379
3.9797	282.4909	-307.851849	5	0.854785563906	0.145214436094
3.8044	281.0469	-299.541216	4	0.180113727346	0.819886272654
5.6701	278.6144	-296.181433	14	1.0	0.0693632702528
5.6984	278.6678	-295.995909	14	1.0	0.0456949396538
5.8752	278.6384	-295.995846	14	1.0	0.0
5.6617	278.604	-295.907982	14	1.0	0.0378972682872
2.8543	279.4017	-294.341928	1	1.0	0.0
6.6508	277.1097	-293.5668	8	1.0	0.0
6.5843	278.1242	-285.708368	-1	0.0	0.27721284019
7.0391	278.2251	-285.708186	25	1.0	0.0
6.9635	278.1881	-285.594742	25	0.888273155611	0.111726844389
7.1502	278.1445	-285.455731	25	1.0	0.0
7.2033	278.1927	-285.335912	25	0.6175863627	0.3824136373
5.272	280.3889	-280.727341	18	1.0	0.0
5.4032	280.3076	-280.635105	18	1.0	0.0
5.5771	279.3579	-271.709167	11	0.742560725886	0.257439274114
5.7004	279.3794	-271.600766	11	0.54737747381	0.45262252619
3.9804	281.8859	-266.776803	16	1.0	0.0
6.1163	285.0181	-263.941519	3	0.468634833597	0.531365166403
3.6492	280.5262	-257.975021	4	0.486054290735	0.513945709265
7.0763	277.3933	-257.694762	-1	0.0	0.103331771042
7.5765	277.57	-257.694563	15	1.0	0.0
7.6901	277.4639	-257.679503	15	0.987074101209	0.0129258987913
5.6293	278.6614	-254.354255	14	1.0	0.0
5.8192	278.7537	-254.354207	14	1.0	0.240161394543
5.7174	278.6462	-254.228143	14	1.0	0.0
5.6886	278.6567	-254.145445	14	1.0	0.0
5.6558	278.6509	-254.008238	14	1.0	0.0
5.6528	278.6438	-253.939583	14	1.0	0.0
9.3582	283.6085	-247.993495	7	1.0	0.0
3.3207	280.2646	-245.514251	4	1.0	0.141143700921
6.1597	279.9419	-241.037042	19	1.0	0.340074396504
6.1765	280.0433	-240.992682	19	1.0	0.132677615861
6.722	280.1032	-240.992474	19	0.385842297611	0.614157702389
6.0156	280.0137	-240.935421	19	1.0	0.451171706003
6.0909	280.0243	-240.890228	19	1.0	0.284984490582
6.1595	280.0162	-240.890192	19	1.0	0.0
6.3721	280.024	-240.761776	19	1.0	0.0
4.0289	281.9061	-222.559716	16	1.0	0.0
9.3834	283.5046	-221.751941	7	0.827158679766	0.172841320234
6.0011	278.5466	-214.391681	14	1.0	0.0487492957369
5.8184	278.603	-214.215783	14	1.0	0.240868420404
3.9916	281.662	-212.533299	12	0.984498287447	0.0155017125534
3.4088	280.311	-210.631259	4	1.0	0.193448506031
5.5145	279.2306	-199.05075	11	0.791351361896	0.208648638104
5.5646	279.2256	-199.050708	11	1.0	0.0
5.6313	279.2491	-198.94356	11	0.885275957135	0.114724042865
5.5624	279.2449	-198.927907	11	1.0	0.0
7.2012	277.6512	-197.962417	15	0.690493836414	0.309506163586
7.7143	277.7304	-197.958923	15	0.897035591327	0.102964408673
5.718	278.6431	-196.589342	14	1.0	0.0
5.9637	278.6702	-196.453612	14	1.0	0.0
5.6128	278.6471	-196.176602	14	1.0	0.0
3.7381	282.5516	-196.044095	5	0.792819709209	0.207180290791
3.9501	282.4937	-196.007694	5	0.884061759849	0.115938240151
3.8885	282.5501	-195.927332	5	1.0	0.0
3.8863	282.5715	-189.469097	5	1.0	0.0
5.9149	278.54	-185.836177	14	1.0	0.238691274173
3.2916	281.8665	-185.665041	17	1.0	0.0
3.4705	281.8018	-185.556494	17	1.0	0.0
3.4273	281.8417	-185.517755	17	1.0	0.232367437593
3.5617	281.8117	-185.438997	17	1.0	0.176869421283
6.9799	278.156	-182.740233	25	0.841776457108	0.158223542892
6.1025	278.4678	-174.152128	14	1.0	0.212962766592
6.129	280.0088	-173.468668	19	1.0	0.0
6.2909	279.964	-173.394762	19	1.0	0.498756174994
6.6728	285.9052	-169.690991	0	1.0	0.0
9.3117	283.6403	-158.144122	7	0.995776704608	0.00422329539231
9.2326	283.6114	-157.916925	7	0.881007244249	0.118992755751
6.6349	280.1218	-155.922366	19	0.461342657783	0.538657342217
5.9788	278.6614	-155.381536	14	1.0	0.0
5.7207	278.6048	-155.174527	14	1.0	0.0625832714387
5.8762	278.7712	-154.938787	14	0.862077039592	0.137922960408
5.8138	278.6509	-154.683097	14	1.0	0.188172819727
