-8.0097	157.4309	-7.6e-05	12	0.513495236987	0.486504763013
-4.7411	145.4483	-599.251785	2	1.0	0.0
-11.1724	156.6393	-576.527322	9	0.482214477392	0.517785522608
-11.1552	157.159	-576.527061	9	1.0	0.0
-8.6439	147.793	-572.113516	0	0.99110693902	0.00889306097966
-8.714	147.6417	-572.113512	0	0.405268771055	0.594731228945
-8.4198	158.7825	-567.055535	16	1.0	0.255384188922
-8.3159	158.6671	-566.879226	16	1.0	0.216221740242
-8.4864	158.8233	-566.879182	16	1.0	0.0596982878483
-8.599	158.2923	-566.762055	17	1.0	0.0
-8.3446	158.6047	-566.761828	16	1.0	0.088653923349
-8.4258	158.84	-566.65381	16	1.0	0.292827338694
-9.2953	156.9109	-563.828734	14	0.41515786132	0.58484213868
-9.1856	157.2551	-563.828509	14	1.0	0.0
-6.4852	146.3664	-562.156504	1	1.0	0.251076253529
-6.6049	146.3284	-561.843869	1	1.0	0.0
-11.4342	158.5449	-561.003822	8	0.686327357117	0.313672642883
-11.4912	158.8013	-560.94631	8	1.0	0.0
-11.4462	158.6501	-560.48186	8	0.990653957008	0.00934604299153
-9.0597	158.7191	-560.316386	-1	0.0	0.442280541091
-11.2111	154.6796	-558.802099	-1	0.0	0.531021419445
-5.4636	145.5534	-550.808842	3	0.447150666714	0.552849333286
-5.5053	145.4478	-550.769446	3	0.426629193753	0.573370806247
-12.3274	158.918	-533.289237	6	0.792433376517	0.207566623483
-12.4902	159.0693	-533.289167	6	0.467076850724	0.532923149276
-7.4896	157.8779	-532.84428	13	1.0	0.0
-10.5649	158.1063	-531.155857	10	0.401425943019	0.598574056981
-10.4703	157.9928	-530.904075	10	0.977508209001	0.0224917909993
-10.4902	158.0684	-530.881909	10	0.620626749398	0.379373250602
-10.47	157.9566	-530.449864	10	1.0	0.0
-10.5166	158.0628	-530.449779	10	0.620626749398	0.379373250602
-8.7977	147.9095	-529.110486	0	0.926861036344	0.0731389636557
-8.3989	158.0097	-529.083806	-1	0.0	0.160753349358
-8.5824	158.5846	-525.873137	16	0.816389440607	0.183610559393
-8.5287	159.4247	-525.872674	-1	0.0	0.0724619857335
-12.0068	160.4619	-519.099803	4	0.868374342617	0.131625657383
-11.7531	160.6938	-519.052715	4	0.158063387589	0.841936612411
-8.2821	158.8198	-511.757149	16	1.0	0.0
-9.0973	157.2863	-506.390834	14	1.0	0.0
-9.2172	157.5192	-506.390709	14	0.678190620318	0.321809379682
-9.137	157.4168	-506.208127	14	0.961061082855	0.038938917145
-8.8536	147.8524	-500.554658	0	1.0	0.0
-9.1148	147.373	-499.49852	0	0.293417505094	0.706582494906
-8.6851	147.8888	-499.498449	0	0.957576901474	0.0424230985265
-8.722	147.8805	-499.370975	0	0.957576901474	0.0424230985265
-6.4376	146.1539	-497.880381	1	0.575730938743	0.424269061257
-8.5512	158.0338	-489.362869	17	0.981716585517	0.0182834144832
-8.3076	158.8392	-489.362365	16	1.0	0.0
-8.5208	158.7359	-474.908625	16	1.0	0.192988309149
-8.6264	158.2952	-474.887122	17	1.0	0.0
-8.6006	158.9533	-474.795497	16	0.997247093148	0.00275290685202
-8.4109	158.5954	-474.731273	16	1.0	0.109855744613
-11.9912	160.4228	-464.525155	4	1.0	0.0
-12.0633	160.4934	-464.420589	4	0.760778771973	0.239221228027
-12.0759	160.5495	-464.388566	4	0.510891750108	0.489108249892
-12.0402	160.5374	-464.267447	4	0.720366839107	0.279633160893
-8.964	147.6659	-459.354195	0	0.681625033826	0.318374966174
-8.8068	147.9467	-459.245466	0	0.864732394889	0.135267605111
-8.8569	147.7489	-459.245456	0	1.0	0.0
-8.8752	147.6992	-459.195971	0	0.782980293688	0.217019706312
-9.1007	147.0474	-458.757113	0	0.124230164638	0.875769835362
-4.7227	145.3665	-457.408388	2	1.0	0.0
-4.7759	145.3635	-457.309314	2	1.0	0.0
-10.4156	157.9241	-428.391624	10	1.0	0.0
-10.5138	158.0862	-428.391561	10	0.561529625694	0.438470374306
-10.4756	157.9583	-428.351353	10	1.0	0.0
-10.7966	157.2455	-428.285284	9	0.727549399738	0.272450600262
-10.453	157.9501	-428.284877	10	1.0	0.0
-12.1938	159.8171	-424.78975	-1	0.0	0.329920386835
-11.9978	160.2843	-424.789466	4	0.256307775447	0.743692224553
-12.0145	160.4474	-424.789374	4	1.0	0.0
-8.2676	158.7614	-421.691604	16	1.0	0.0859785929192
-7.1371	144.9632	-421.297349	-1	0.0	0.426888953443
-8.7057	158.4025	-415.081883	17	1.0	0.0
-4.9081	145.2866	-409.511606	2	1.0	0.0
-12.5932	160.8724	-407.361263	5	0.36211546313	0.63788453687
-8.2914	158.8256	-402.928177	16	1.0	0.0
