25.8013	250.5298	-3e-05	3	1.0	0.0382051706856
25.9916	250.6541	-598.382088	3	0.986116798716	0.0138832012841
25.8228	250.6911	-597.981383	3	0.567144854552	0.432855145448
25.8002	250.0886	-597.604952	3	0.556696315737	0.443303684263
25.8406	250.4949	-596.656863	3	1.0	0.0
26.5473	251.2894	-596.413662	17	0.716776027251	0.283223972749
26.4959	251.5799	-596.413543	-1	0.0	0.544367082035
26.456	251.2633	-596.300847	17	0.576962632434	0.423037367566
26.7852	251.0817	-596.183914	23	0.632936870316	0.367063129684
25.7943	250.3956	-594.302853	3	1.0	0.333802887007
26.4411	250.4483	-592.919254	3	0.711092019309	0.288907980691
17.2244	251.1543	-590.575424	26	1.0	0.0
17.2504	251.1547	-590.477136	26	1.0	0.100392394942
17.2367	251.2025	-590.448746	26	1.0	0.208422947152
17.2136	251.141	-590.428062	26	1.0	0.110780848861
17.2587	251.2653	-590.408734	26	0.495442500701	0.504557499299
17.2155	251.1113	-590.346099	26	1.0	0.00677086372043
17.1562	251.2821	-590.346	26	0.424484598495	0.575515401505
17.1948	251.1563	-590.309042	26	1.0	0.0794024648568
15.8479	244.9547	-588.174122	2	1.0	0.0
15.8108	244.9769	-588.09941	2	0.706301671147	0.293698328853
15.8403	244.916	-588.013936	2	1.0	0.0
18.5001	253.9882	-587.364084	-1	0.0	0.644920828056
18.2568	253.9621	-587.363961	12	1.0	0.0
18.2491	253.9795	-587.252434	12	0.781654755594	0.218345244406
25.994	250.2969	-586.225899	3	1.0	0.0489726408387
26.2839	250.3626	-584.437363	3	1.0	0.555904330194
15.2367	247.455	-583.264089	6	0.874359189838	0.125640810162
15.2157	247.5339	-583.264045	6	0.710222440513	0.289777559487
15.1858	247.539	-583.22522	6	0.5253630565	0.4746369435
15.9427	249.492	-580.65373	5	1.0	0.0
34.4328	257.0277	-580.36451	0	1.0	0.0
25.9314	250.5264	-579.171582	3	1.0	0.197252147284
25.8087	250.4673	-579.115907	3	1.0	0.0
25.8328	250.4656	-579.075015	3	1.0	0.0772100059971
25.842	250.5213	-578.944565	3	1.0	0.0704975142687
26.0196	250.572	-578.368369	3	0.858962604264	0.141037395736
25.8783	250.5267	-578.368327	3	1.0	0.0
26.2571	250.3451	-577.62346	3	1.0	0.140544286855
26.3177	250.3374	-577.381356	3	1.0	0.0858342041463
26.2521	250.4212	-576.835855	3	1.0	0.0598286132493
15.1789	247.091	-573.224285	10	0.674838148275	0.325161851725
15.8352	246.6283	-573.135372	-1	0.0	0.305136621343
26.2752	250.3274	-572.666456	3	1.0	0.390718688319
26.0034	250.4395	-570.954828	3	1.0	0.253999873017
26.3118	250.2993	-569.208783	3	1.0	0.426867215458
26.4904	251.3004	-568.452071	17	1.0	0.0
26.5379	251.2996	-568.281431	17	1.0	0.0
25.8825	250.1601	-567.140595	3	0.556696315737	0.443303684263
17.3012	249.7235	-566.088223	21	1.0	0.0842082308275
17.2551	249.6863	-566.04834	21	0.913741910106	0.0862580898939
17.2276	249.8622	-565.99269	21	0.307834793655	0.692165206345
17.2674	249.7524	-565.957599	21	1.0	0.128412467522
26.334	250.4914	-564.403574	3	0.74961366165	0.25038633835
26.0119	250.4799	-564.353377	3	1.0	0.180525832622
25.9698	250.4257	-564.079419	3	1.0	0.0
17.2171	251.1549	-563.765213	26	1.0	0.0
17.1946	251.129	-563.690551	26	1.0	0.226179502512
25.9984	250.6171	-562.028822	3	0.962053010474	0.0379469895264
26.0708	250.5967	-561.967234	3	0.787933691437	0.212066308563
26.2829	250.3457	-560.504879	3	1.0	0.0
17.9134	251.2068	-559.799247	18	1.0	0.0
21.2735	254.3239	-556.139399	-1	0.0	0.0670460296368
26.8726	251.0237	-556.122563	23	0.635876172651	0.364123827349
26.8076	251.0481	-556.057128	23	0.72612993612	0.27387006388
18.3319	253.9681	-554.560105	12	0.478669950559	0.521330049441
18.2321	253.9307	-554.280875	12	0.643008625811	0.356991374189
