-4.9379	14.2572	-8.7e-05	35	1.0	0.0
-0.9688	17.4849	-598.13534	9	1.0	0.0
-3.7004	20.8492	-590.760252	15	1.0	0.0
-3.6809	9.6266	-590.51111	8	0.909838374422	0.0901616255775
3.8142	10.706	-588.89442	0	0.492720938866	0.507279061134
-0.6419	17.3119	-587.051669	9	1.0	0.0
-2.835	11.707	-586.746483	20	0.63232226057	0.36767773943
-3.3726	13.9103	-582.78788	40	1.0	0.0
-12.7751	16.9376	-582.285635	17	1.0	0.0
-0.0074	17.5099	-581.510364	9	0.193697888272	0.806302111728
-0.9516	17.5006	-579.450261	9	1.0	0.0
-1.0073	17.3527	-579.306849	9	0.679773422087	0.320226577913
-1.7185	8.7465	-578.963328	14	0.627425605652	0.372574394348
-1.6377	8.9552	-578.963304	14	0.527487157363	0.472512842637
-0.2948	10.5021	-574.173313	7	1.0	0.0
-3.7806	20.8634	-572.082754	15	1.0	0.0
-4.4798	15.6734	-570.961837	22	0.931030988474	0.068969011526
-1.161	4.6072	-570.901869	33	0.76122102671	0.23877897329
-5.4535	15.1138	-570.872732	26	1.0	0.0
-1.1564	4.6302	-570.842477	33	0.733006941852	0.266993058148
-4.4797	15.704	-570.809574	22	1.0	0.0
-5.0854	14.1983	-569.429634	-1	0.0	0.00855326756698
-4.9126	14.2719	-569.257729	35	0.849224931061	0.150775068939
-5.1095	14.3013	-567.786691	35	0.359053673644	0.640946326356
-5.3015	14.4259	-567.786613	31	1.0	0.0
-1.6521	5.1851	-565.005217	-1	0.0	0.179883144509
2.2281	12.9102	-564.962808	5	0.686501129508	0.313498870492
-1.5228	5.2041	-564.635847	-1	0.0	0.104340087459
-2.0833	7.4735	-560.478738	29	0.284028343287	0.715971656713
-11.9104	15.432	-560.239676	-1	0.0	0.431327394437
-2.7624	11.856	-560.163717	20	1.0	0.0
-2.0694	7.4466	-559.173696	29	0.764333050583	0.235666949417
-1.1161	12.2168	-558.576605	-1	0.0	0.214951619909
-3.6633	9.725	-557.921443	8	0.420177732675	0.579822267325
-4.2138	14.5156	-552.845011	39	0.226283063226	0.773716936774
-6.142	14.9949	-549.414189	25	1.0	0.0
-6.1408	15.0267	-549.199594	25	0.754123805567	0.245876194433
-2.6998	11.7726	-547.48723	20	1.0	0.0
-1.753	8.8471	-546.430346	14	1.0	0.0
-14.8762	13.5388	-546.124479	1	1.0	0.0
-3.3753	13.8644	-540.050932	40	1.0	0.13534494568
-11.2329	14.3639	-539.28851	4	0.547172779494	0.452827220506
-5.4883	15.1083	-537.744876	26	1.0	0.0
-5.4772	15.1447	-537.670768	26	0.931864445176	0.0681355548239
-5.9093	22.8059	-537.181557	-1	0.0	0.241140092482
-3.3434	20.8326	-535.119988	16	0.289222823292	0.710777176708
1.1864	16.5455	-531.043532	-1	0.0	0.00672530278017
-1.2196	4.9595	-529.173107	28	0.768795796034	0.231204203966
-1.6069	7.6766	-527.742556	30	0.373210724537	0.626789275463
-3.3898	13.9533	-527.388057	40	0.905308158569	0.0946918414312
-3.4117	13.9251	-527.238206	40	0.907745657259	0.0922543427415
-1.6576	8.9103	-527.023055	14	1.0	0.0
-1.6519	8.9144	-526.552638	14	1.0	0.0
-8.3853	16.8098	-525.188077	-1	0.0	0.24972594586
-4.8926	14.2622	-523.920371	35	0.961184083839	0.0388159161612
-4.9696	14.3491	-523.920334	35	0.337803753577	0.662196246423
4.6689	15.7159	-521.236527	6	0.600036560439	0.399963439561
4.6113	15.6902	-520.961272	6	0.596966854278	0.403033145722
-12.8518	16.9789	-520.739209	17	1.0	0.0
-1.9858	9.0312	-519.558092	14	0.125183324847	0.874816675153
-1.9929	9.043	-519.231092	14	0.12002207457	0.87997792543
-1.2646	4.4058	-518.64992	32	1.0	0.0
-3.3819	13.9517	-515.456033	40	0.884953691624	0.115046308376
-1.8391	18.9337	-511.686473	-1	0.0	0.117047943199
-4.5097	15.7002	-510.472004	22	1.0	0.0
-2.8279	12.6796	-507.664986	21	0.534569633787	0.465430366213
-0.7343	17.6349	-506.09747	9	0.54200151354	0.45799848646
-14.5302	13.3519	-505.241203	1	0.517179011051	0.482820988949
-4.5958	15.6136	-502.964886	22	0.675456611777	0.324543388223
-5.2064	18.1717	-501.806405	-1	0.0	0.0168616931679
-13.0828	16.9377	-501.633498	17	1.0	0.0
4.4676	10.5993	-501.013069	0	0.179729799514	0.820270200486
-9.0153	22.0726	-499.840468	-1	0.0	0.643051263349
-1.5712	7.6099	-499.132932	30	1.0	0.0
-6.8119	14.9323	-493.990831	24	1.0	0.0
-3.8692	12.9788	-492.488625	21	0.126209702171	0.873790297829
-4.7599	14.6915	-486.748118	-1	0.0	0.0500634119657
-12.2432	14.3948	-486.419315	4	0.895853098015	0.104146901985
-3.5699	13.9129	-486.342591	41	0.640547254406	0.359452745594
-3.2771	13.8857	-485.246242	40	1.0	0.0
-1.7091	8.8522	-485.106655	14	1.0	0.0
-1.6643	8.9076	-484.942753	14	1.0	0.0
3.657	10.8036	-480.154346	0	1.0	0.0
3.6793	10.8872	-480.068562	0	0.735047781965	0.264952218035
-4.0133	13.9586	-476.845226	34	1.0	0.0
-2.7889	12.3422	-474.370332	21	0.419123272463	0.580876727537
-2.7649	12.4898	-474.370294	21	1.0	0.125223400207
-3.3769	20.8163	-474.225456	16	0.429875567221	0.570124432779
-12.8537	17.5595	-471.158757	18	0.697293080176	0.302706919824
-1.513	5.2027	-470.64129	-1	0.0	0.0796775511497
-1.6843	6.8383	-468.597461	27	1.0	0.0
-3.8964	12.5969	-467.723623	21	0.126209702171	0.873790297829
-5.2159	17.1796	-465.492055	-1	0.0	0.159216589081
-1.6624	8.2153	-464.791568	13	1.0	0.0
-1.678	8.2298	-464.787578	13	1.0	0.0
-5.9921	22.7426	-463.035251	-1	0.0	0.269677300449
-1.8082	7.1793	-462.733436	-1	0.0	0.0286466934198
-1.6759	18.3011	-460.827472	10	0.887057667426	0.112942332574
-1.2379	5.0428	-458.473847	28	1.0	0.322653360218
-6.7453	14.9294	-456.720002	24	1.0	0.0
-6.7589	14.9557	-456.520104	24	1.0	0.0
-1.7565	8.8314	-452.932158	14	1.0	0.214030809278
-2.764	11.5449	-450.096099	20	0.612410706497	0.387589293503
-2.7389	12.6592	-449.428535	21	0.475920717089	0.524079282911
-1.7447	5.882	-445.22489	-1	0.0	0.384843412177
-1.0379	17.6736	-445.120957	9	0.550773396193	0.449226603807
-5.4812	15.2134	-443.244133	26	0.341210924312	0.658789075688
-3.8435	20.8554	-441.996983	15	1.0	0.0
-2.0712	7.432	-438.212787	29	0.744611146027	0.255388853973
-3.9836	14.0046	-434.27295	34	1.0	0.0
-2.737	11.6406	-433.882686	20	0.583055126083	0.416944873917
-2.7908	11.5295	-433.397083	20	0.557411486147	0.442588513853
-5.1871	14.2275	-433.178151	-1	0.0	0.024290632029
3.0174	10.265	-433.106148	0	0.103997294847	0.896002705153
-1.1123	4.6204	-432.84323	33	0.65471838631	0.34528161369
-3.36	13.9154	-428.263911	40	1.0	0.0
-4.6996	14.4867	-427.806972	36	0.990087703088	0.0099122969116
-4.4076	14.6238	-427.713494	37	1.0	0.0
-1.2498	4.3966	-425.665915	32	1.0	0.0
-1.2437	4.3947	-425.663723	32	1.0	0.0
-2.2293	7.2784	-425.533174	29	0.0664358499019	0.933564150098
-2.771	11.8402	-422.342901	20	1.0	0.0
-2.9611	12.5703	-418.193149	21	1.0	0.0
4.2213	16.3927	-416.614319	6	0.391934345666	0.608065654334
-3.7003	13.9352	-414.145092	41	0.514477950761	0.485522049239
-2.5374	12.5949	-413.830143	21	0.350727542955	0.649272457045
-3.3511	13.9318	-407.062096	40	0.948959428919	0.0510405710814
-1.6436	18.3768	-404.738047	10	1.0	0.0
-4.4998	15.6842	-404.535321	22	1.0	0.0
-0.0294	17.6848	-401.845372	9	0.203492793497	0.796507206503
-11.7993	17.456	-401.793157	12	1.0	0.0
-12.7861	18.2061	-400.036944	-1	0.0	0.254814808296
