5.6685	27.0216	-0.000106	-1	0.0	0.628704528216
2.8618	26.9209	-542.149088	0	0.264362793168	0.735637206832
2.1611	26.6177	-534.337464	1	1.0	0.0
2.1444	26.6179	-534.054105	1	1.0	0.0
2.1523	26.6237	-533.708607	1	1.0	0.0
2.2157	26.5331	-484.368329	1	1.0	0.0
2.1415	26.5189	-431.697528	1	1.0	0.0
3.1855	26.8637	-411.500371	0	0.766133024868	0.233866975132
3.1995	26.8045	-326.472826	0	1.0	0.0
2.1206	26.5586	-321.068661	1	1.0	0.0
3.2356	26.8172	-259.826281	0	1.0	0.0
3.2101	26.8203	-223.589199	0	1.0	0.0
2.0455	26.5785	-217.908315	1	1.0	0.0
3.2155	26.7914	-97.80013	0	1.0	0.0
3.2299	26.7646	-96.988957	0	1.0	0.0
5.6685	27.0216	-0.000106	-1	0.0	0.628704528216
2.2359	26.5232	210.535949	1	1.0	0.0
5.6996	26.9248	569.825464	-1	0.0	0.629648243786
