18.9419	271.5282	1.1e-05	51	0.552611744052	0.447388255948
29.6435	268.2589	-599.772518	4	1.0	0.0
24.6691	276.6207	-593.378335	27	1.0	0.0645651646923
18.4042	273.1347	-592.607749	52	0.892948513862	0.107051486138
11.2114	261.4421	-589.572747	5	1.0	0.0
11.1081	261.7679	-589.320871	5	0.432803465618	0.567196534382
25.1089	273.1998	-588.669692	33	1.0	0.0
17.8197	273.8133	-588.336969	-1	0.0	0.105542490284
11.6426	275.9317	-588.290075	34	1.0	0.0
29.7008	268.2235	-584.717415	4	0.618698467374	0.381301532626
29.6453	268.2768	-584.406232	4	0.83195140642	0.16804859358
25.1589	266.0116	-581.79781	-1	0.0	0.55380898924
18.7835	261.2662	-581.236611	7	0.929126540275	0.0708734597246
24.5656	276.5633	-580.422333	27	0.933291542166	0.0667084578338
24.5451	276.5473	-580.376006	27	0.859226207297	0.140773792703
24.5603	276.6057	-580.299373	27	1.0	0.2211039353
24.5883	276.5701	-580.247117	27	1.0	0.413147205463
27.8389	270.5741	-576.88266	3	1.0	0.0
18.418	273.0188	-576.282783	60	0.952311889799	0.0476881102005
15.0331	274.5971	-575.586869	53	1.0	0.0
15.0116	275.1136	-575.496526	48	0.850120943231	0.149879056769
19.3758	261.1913	-574.156168	7	0.211428287592	0.788571712408
13.3068	264.3648	-572.115773	0	0.78614528657	0.21385471343
13.4126	264.3888	-572.042428	0	0.395935002986	0.604064997014
13.265	264.5454	-571.813729	0	0.44867864754	0.55132135246
12.8886	263.2335	-569.044326	0	0.0294902150965	0.970509784904
19.4621	259.3825	-563.234316	16	1.0	0.0
29.6201	268.2566	-561.738339	4	1.0	0.0
18.2117	270.5205	-560.70412	-1	0.0	0.747622796452
24.6013	276.6078	-559.166821	27	1.0	0.288891018843
18.3939	272.9096	-557.934017	60	0.694956263954	0.305043736046
18.4049	272.9601	-557.874698	60	1.0	0.331263542175
10.0855	264.4014	-556.022348	-1	0.0	0.393311021616
24.5254	276.528	-553.487751	27	0.54683399642	0.45316600358
11.3753	262.5213	-552.127104	-1	0.0	0.313363090281
11.2909	262.5857	-552.072815	-1	0.0	0.313363090281
25.4322	265.4102	-545.822352	23	0.871021619078	0.128978380922
25.4148	265.4755	-545.737241	23	1.0	0.0
25.3558	265.4633	-545.709868	23	1.0	0.0
25.3822	265.4345	-545.668773	23	1.0	0.0
25.3979	265.4411	-545.549622	23	1.0	0.0
26.458	264.9552	-544.93437	15	0.744006904443	0.255993095557
26.488	264.9019	-544.847628	15	1.0	0.0
26.1208	262.2182	-541.532111	1	1.0	0.0
18.7963	271.4564	-538.353584	51	0.446269531726	0.553730468274
25.1265	265.8366	-535.565029	44	0.469397495114	0.530602504886
19.2728	271.6907	-535.035353	58	0.404574596374	0.595425403626
19.2513	271.7301	-535.035345	58	0.984141421356	0.0158585786441
29.5668	269.3561	-533.95261	4	0.0244033435391	0.975596656461
11.6534	276.0047	-532.283109	34	0.371441928714	0.628558071286
18.1919	268.027	-530.937124	22	1.0	0.0
18.4489	272.824	-529.978295	59	1.0	0.0
24.5074	276.5844	-528.32288	27	1.0	0.307257913332
27.8868	270.5824	-528.105693	3	0.842160135437	0.157839864563
27.845	270.5848	-528.040968	3	1.0	0.0
9.9194	263.2748	-527.871624	28	0.724376727098	0.275623272902
18.4486	272.9936	-527.002962	60	1.0	0.0
18.4992	273.0151	-527.002929	60	0.689665863085	0.310334136915
18.4462	273.0022	-526.922516	60	1.0	0.231968383757
13.2659	264.4963	-525.639305	0	0.870263230463	0.129736769537
13.2597	264.4579	-524.923801	0	1.0	0.0664543193344
17.1067	274.0533	-524.114741	41	0.643032350616	0.356967649384
20.9406	275.4235	-522.808557	19	0.697366140328	0.302633859672
24.5108	276.6012	-516.909741	27	1.0	0.0
25.1785	265.8441	-516.008846	44	0.482700378424	0.517299621576
28.5992	262.2691	-515.49274	9	1.0	0.0
20.1072	271.0992	-514.788867	49	0.90047809821	0.0995219017903
18.4287	272.9703	-513.324286	60	1.0	0.340591079456
18.4468	273.0317	-513.208518	60	0.890673988093	0.109326011907
11.214	261.3419	-513.074871	5	1.0	0.0
11.2197	261.4369	-513.074845	5	1.0	0.0
18.8911	271.4963	-511.299609	51	1.0	0.0
17.7613	271.2823	-510.058945	46	1.0	0.0
17.7312	271.2918	-509.950468	46	1.0	0.0
29.6829	268.1971	-507.138445	4	0.730332956974	0.269667043026
29.6784	268.1457	-507.104536	4	0.510986669395	0.489013330605
21.2117	275.9051	-506.987304	20	0.504648013244	0.495351986756
29.6315	268.2394	-506.933273	4	1.0	0.0
25.0274	273.1713	-502.830132	33	1.0	0.0
14.8357	274.3202	-501.020491	-1	0.0	0.0584468031269
21.3268	263.1278	-496.889815	10	1.0	0.0
21.3223	263.1605	-496.641559	10	1.0	0.0
25.4998	257.5752	-482.255506	-1	0.0	0.232321949511
15.053	274.6045	-482.064388	53	1.0	0.0
18.4597	272.9887	-481.602233	60	1.0	0.0
11.6719	275.8726	-480.848312	34	0.868714022552	0.131285977448
11.6275	275.947	-480.659402	34	0.797271088489	0.202728911511
18.9625	260.1908	-478.793267	24	1.0	0.0
24.8874	265.8284	-478.095375	-1	0.0	0.645573561126
25.228	265.9471	-478.095252	-1	0.0	0.0322013511458
24.5057	276.6313	-476.881171	27	1.0	0.00286158555604
24.4928	276.5974	-476.794177	27	1.0	0.21403565328
18.8074	271.6558	-475.550187	57	0.88808744622	0.11191255378
29.5335	268.6667	-472.521571	4	0.0856905412778	0.914309458722
18.4455	272.9883	-471.246564	60	1.0	0.0
18.4398	273.0184	-471.188898	60	1.0	0.291738557042
18.4316	272.966	-471.113243	60	1.0	0.331263542175
18.3767	272.9576	-471.030727	60	0.703682648518	0.296317351482
28.5678	262.3036	-467.275668	9	1.0	0.0
29.6386	268.3174	-467.264669	4	0.406702132473	0.593297867527
13.2707	264.434	-461.152238	0	1.0	0.0
13.2308	264.4593	-461.11504	0	1.0	0.0
13.2484	264.4813	-461.107079	0	1.0	0.0
13.2503	264.417	-460.932974	0	0.827648738247	0.172351261753
13.1649	264.4538	-460.804888	0	1.0	0.0
29.5444	268.7034	-457.734978	4	0.0743125998545	0.925687400145
21.4618	271.9469	-456.896075	30	0.983688603242	0.0163113967575
20.0362	271.1618	-450.573314	49	1.0	0.0
18.5137	273.049	-450.550712	60	0.540297391279	0.459702608721
18.1764	268.0473	-448.732818	22	1.0	0.0
26.2343	262.275	-448.153206	1	0.867787203204	0.132212796796
13.3168	264.1459	-443.428647	0	0.22906484531	0.77093515469
13.3169	264.3197	-443.199278	0	0.639246968059	0.360753031941
29.6866	268.2259	-441.918206	4	0.71663875119	0.28336124881
14.8825	274.4313	-441.267228	54	0.674658892216	0.325341107784
25.115	265.8257	-440.656309	44	0.467268271842	0.532731728158
25.1315	265.7678	-440.656265	44	1.0	0.0
24.4985	276.6037	-439.097767	27	1.0	0.0
25.0397	273.1472	-438.074505	33	1.0	0.0
13.1267	264.4347	-437.81196	0	1.0	0.0
15.0502	274.5817	-437.697972	53	1.0	0.0
13.0856	264.4589	-437.393539	0	0.706212055261	0.293787944739
18.3115	267.6892	-430.747921	21	0.488097059492	0.511902940508
18.3041	267.7087	-430.587736	21	0.385920081467	0.614079918533
24.6426	277.3748	-426.161527	32	0.472216947489	0.527783052511
14.9042	274.8802	-424.241579	-1	0.0	0.108662745909
21.4985	272.7886	-423.624273	31	1.0	0.0
27.3358	266.0864	-419.344699	-1	0.0	0.31589026945
18.4314	273.081	-419.262869	-1	0.0	0.0601767682842
18.4312	273.1195	-419.034717	-1	0.0	0.407580375453
19.2134	257.6222	-416.228668	-1	0.0	0.147324788962
18.9294	271.4157	-414.975031	51	0.399508889357	0.600491110643
25.155	265.7783	-413.559015	44	1.0	0.0
17.9907	265.0965	-412.960392	2	0.762775621739	0.237224378261
28.2499	260.7868	-410.860114	8	0.52807854974	0.47192145026
24.5292	276.6354	-408.902829	27	1.0	0.175668322133
24.4787	276.6293	-408.607141	27	1.0	0.388835775847
14.9345	274.5019	-405.009619	54	0.399062171645	0.600937828355
21.3572	263.1697	-402.982205	10	0.71345894159	0.28654105841
18.4556	272.9853	-402.793283	60	1.0	0.0
21.3915	263.2704	-402.612642	10	0.341329778939	0.658670221061
21.3097	263.1424	-402.511525	10	1.0	0.0
18.8308	261.166	-395.98349	7	0.797002297488	0.202997702512
28.6038	262.3502	-395.316386	9	0.420671879695	0.579328120305
25.2107	265.8405	-393.777289	43	0.242422177589	0.757577822411
29.6029	268.3689	-392.393988	4	0.397337027449	0.602662972551
18.5167	272.9949	-390.677563	60	0.69175111571	0.30824888429
18.4463	272.9814	-390.345747	60	1.0	0.0
24.5914	276.5734	-387.721108	27	1.0	0.345291676751
26.11	262.2231	-384.475366	1	1.0	0.0
24.5231	276.6146	-384.463649	27	1.0	0.0
21.6828	271.6696	-382.978912	30	0.206398185481	0.793601814519
13.2465	264.503	-381.716302	0	1.0	0.116083470435
17.1611	274.043	-376.210925	41	0.6511630455	0.3488369545
29.8071	268.3931	-373.137635	4	0.138943155657	0.861056844343
29.6499	268.2008	-373.122539	4	0.724904791544	0.275095208456
26.468	264.8342	-373.087393	15	1.0	0.0
17.1031	271.3568	-370.932375	46	0.118481555903	0.881518444097
17.1294	271.3232	-370.903386	46	0.134417657467	0.865582342533
13.4388	264.3849	-368.767572	0	0.336792282569	0.663207717431
29.6489	268.2566	-368.288047	4	1.0	0.0
24.65	276.5808	-367.222356	27	0.947668871439	0.0523311285606
11.2555	261.4435	-363.806593	5	1.0	0.0
11.3079	261.4792	-363.664959	5	1.0	0.0
18.9326	271.5075	-361.450773	51	0.874669745165	0.125330254835
18.851	271.4736	-361.405147	51	0.741817684016	0.258182315984
18.8863	271.4742	-361.362658	51	1.0	0.0
25.5029	265.8986	-359.969689	-1	0.0	0.3285988781
28.5524	262.307	-356.589964	9	0.729828557133	0.270171442867
18.4035	272.8906	-355.112883	60	0.580692779167	0.419307220833
20.0301	271.1715	-355.096416	49	1.0	0.0
20.0228	271.1732	-354.934325	49	0.946695293004	0.0533047069955
20.0322	271.1371	-354.916957	49	1.0	0.0
20.1522	271.2106	-354.9169	49	0.840103756601	0.159896243399
19.8889	271.5835	-353.520092	-1	0.0	0.535229265863
20.6049	262.653	-351.39659	11	1.0	0.0
21.029	275.2245	-351.175722	19	0.659889039921	0.340110960079
21.2341	275.296	-351.17563	19	0.659889039921	0.340110960079
14.8835	274.4729	-351.064086	54	0.522801560437	0.477198439563
14.8829	274.4473	-350.911337	54	0.800568681563	0.199431318437
13.2515	264.3817	-348.893282	0	0.851728101919	0.148271898081
13.243	264.3499	-348.893242	0	0.851728101919	0.148271898081
18.9624	263.6513	-347.188989	6	1.0	0.0
10.4246	261.9893	-347.118647	5	0.247131940306	0.752868059694
17.8346	271.2918	-346.968042	46	0.912723731121	0.0872762688785
18.8257	261.1738	-346.774269	7	0.889823241812	0.110176758188
17.8719	271.3213	-346.731226	46	0.502160312815	0.497839687185
18.9492	260.248	-345.16866	24	0.916287841245	0.0837121587551
24.8908	276.5772	-344.802043	27	0.419484957803	0.580515042197
25.4595	265.4664	-342.611775	23	1.0	0.0
29.6032	268.2708	-341.86238	4	0.829063608116	0.170936391884
28.1416	264.7225	-341.276037	13	1.0	0.0
24.1257	275.0597	-340.046612	37	1.0	0.0
11.5843	275.9071	-333.484643	34	0.796629755702	0.203370244298
21.3019	263.0977	-330.535721	10	0.593514837591	0.406485162409
21.4173	263.2918	-330.535705	10	0.29323673075	0.70676326925
15.0724	274.6005	-330.291315	53	1.0	0.0
15.0761	274.6139	-330.125977	53	1.0	0.0
15.1162	274.63	-330.125949	53	0.643989776654	0.356010223346
10.0456	263.1687	-329.516837	28	0.458080699092	0.541919300908
18.4399	272.9992	-329.417833	60	1.0	0.208313814276
18.4131	273.0221	-329.302128	60	0.801791419906	0.198208580094
18.3979	272.9856	-329.15022	60	0.820771250996	0.179228749004
13.1703	264.442	-328.672195	0	1.0	0.0490393643729
