3.486	298.3156	-2.1e-05	9	1.0	0.211272963861
2.7532	299.4815	-594.687544	10	0.960025212392	0.0399747876076
2.754	299.4766	-594.653861	10	0.960025212392	0.0399747876076
-7.2078	299.5516	-591.841631	1	0.582269061405	0.417730938595
-7.2007	299.5027	-591.74155	1	0.924590213725	0.0754097862746
5.0888	299.812	-585.964487	11	1.0	0.0
5.2828	297.1226	-583.815482	6	0.755640397356	0.244359602644
3.4148	298.3345	-582.884057	9	1.0	0.15981232664
5.8319	297.6015	-580.921791	6	0.152836884416	0.847163115584
-2.1096	288.851	-562.074521	2	1.0	0.0
2.6135	299.4763	-550.137036	10	0.851294619765	0.148705380235
3.5924	298.4404	-544.743918	9	1.0	0.365144175456
3.5539	298.5439	-544.694319	9	0.641345572999	0.358654427001
3.5442	298.4716	-544.597942	9	1.0	0.44335274359
10.8516	288.9332	-542.035226	3	1.0	0.0
2.6395	299.4287	-541.859448	10	1.0	0.0
10.8287	288.9207	-541.706682	3	1.0	0.0
5.3902	297.1853	-525.946812	6	0.45701581766	0.54298418234
-7.0973	290.3084	-524.398225	4	1.0	0.0
-7.14	290.3262	-524.277497	4	1.0	0.0
2.6106	299.4555	-520.440103	10	1.0	0.0
3.3365	298.3007	-520.384411	9	1.0	0.385149389382
5.498	297.2303	-517.420576	6	0.255181089432	0.744818910568
-7.1704	299.4347	-505.950515	1	1.0	0.0
-2.513	290.9307	-501.113716	5	0.234289510666	0.765710489334
-2.0852	288.8369	-500.378438	2	0.594598681619	0.405401318381
7.3477	291.0788	-495.737853	7	0.0191660646148	0.980833935385
2.7037	299.4746	-495.273367	10	0.960025212392	0.0399747876076
2.6536	299.5458	-494.989612	10	0.580714273826	0.419285726174
3.3348	298.3368	-489.885568	9	1.0	0.206862193201
-2.9546	290.9705	-480.710568	5	1.0	0.279295587456
10.8814	288.9717	-479.117149	3	1.0	0.0
10.8676	288.8769	-479.082216	3	0.855271786548	0.144728213452
10.8876	288.9908	-479.032701	3	1.0	0.0
3.501	298.4676	-474.154781	9	1.0	0.40217320159
3.7037	298.4666	-473.813846	9	0.750630282426	0.249369717574
2.5695	294.452	-470.556553	-1	0.0	0.119424133164
5.3637	299.9783	-466.358597	11	1.0	0.0
4.9939	289.3383	-465.991069	8	1.0	0.0
4.947	289.4154	-465.744205	8	1.0	0.0
2.7092	299.5091	-448.052805	10	0.912105607396	0.0878943926042
5.13	299.805	-443.719974	11	1.0	0.0
4.6049	299.2001	-437.821805	-1	0.0	0.304038137698
