26.928	278.2145	1.4e-05	21	1.0	0.0
30.4867	274.4351	-599.596337	52	0.99178513731	0.00821486268994
30.9824	273.4845	-597.287627	33	0.860804318838	0.139195681162
30.7132	277.4368	-597.209573	-1	0.0	0.0423464335021
20.5453	284.1114	-596.457546	-1	0.0	0.507468878446
30.8293	275.6837	-595.276164	41	1.0	0.0
30.7232	274.0849	-593.582962	43	1.0	0.0954857244569
29.0086	271.2182	-591.414337	15	1.0	0.0
29.0226	271.1863	-591.363184	15	0.747852951483	0.252147048517
29.0462	271.2622	-591.309299	15	0.800296514326	0.199703485674
28.994	271.2129	-591.187648	15	1.0	0.0
29.1561	282.5497	-590.550807	12	1.0	0.0
30.3218	275.6051	-588.09893	48	0.334545744354	0.665454255646
30.9892	273.4567	-585.243769	33	0.533515872827	0.466484127173
31.0026	278.6144	-580.190977	36	0.672300452287	0.327699547713
30.9966	278.621	-580.092033	36	0.672300452287	0.327699547713
30.9707	273.3587	-578.750825	33	0.322883586657	0.677116413343
30.6114	275.7416	-575.743629	44	1.0	0.0
28.4105	278.5542	-574.109944	20	0.0746534609863	0.925346539014
28.4461	278.5459	-574.003154	20	0.0706013900199	0.92939860998
30.4434	274.5158	-572.434994	49	0.490872454909	0.509127545091
30.5053	274.4009	-572.064113	-1	0.0	0.0822410475333
29.9879	278.6182	-571.876244	27	1.0	0.0
29.9948	278.6368	-571.551607	27	1.0	0.0
29.9849	278.6247	-571.200357	27	1.0	0.0
30.6679	274.0683	-568.619997	43	1.0	0.0
30.7213	274.1207	-568.526611	43	1.0	0.36993060264
20.0099	270.1998	-567.546114	3	0.508770448623	0.491229551377
30.6761	274.0784	-565.93839	43	1.0	0.0
30.7039	274.0427	-565.768029	43	1.0	0.0
30.7	274.0663	-565.667364	43	1.0	0.124653650264
26.9361	279.93	-565.232649	-1	0.0	0.063365338012
31.0124	278.5855	-562.309355	36	0.347379415551	0.652620584449
30.9365	275.8985	-560.964249	42	0.701718889415	0.298281110585
30.8979	275.6341	-560.697104	41	0.875010363422	0.124989636578
25.9445	276.6231	-559.31139	6	1.0	0.0
30.8132	277.6312	-558.987822	-1	0.0	0.191862323191
21.3883	272.1685	-558.743091	4	0.520236257255	0.479763742745
30.5614	274.5718	-558.419512	-1	0.0	0.505580768237
30.4794	274.4341	-558.165188	52	1.0	0.0
29.1704	282.6271	-558.070876	12	1.0	0.0
29.1915	282.6052	-558.035397	12	0.874923607745	0.125076392255
30.6803	274.0495	-557.701452	43	1.0	0.19067004438
27.7945	278.6742	-557.440575	20	1.0	0.0
29.107	282.6168	-557.390331	12	0.856195595447	0.143804404553
31.1853	278.2309	-557.202461	-1	0.0	0.472993852083
30.4841	275.0945	-554.794469	39	0.750222817103	0.249777182897
30.4708	274.3146	-553.881883	53	0.854180476169	0.145819523831
30.5187	274.455	-553.78154	-1	0.0	0.0377623256695
17.4322	271.6599	-551.408672	1	0.441991723934	0.558008276066
17.4807	271.6874	-551.240971	1	0.442424112356	0.557575887644
17.4761	271.6771	-551.168698	1	0.440552437617	0.559447562383
29.0414	271.2279	-546.883497	15	1.0	0.0
30.7822	277.1125	-545.005156	-1	0.0	0.243768435248
33.9057	272.234	-544.89834	10	0.506133890077	0.493866109923
30.6647	274.0778	-542.510532	43	1.0	0.0
31.0161	278.6311	-535.545837	36	0.672300452287	0.327699547713
30.9738	278.6064	-535.414865	36	0.549588369964	0.450411630036
30.7292	277.1504	-535.012382	51	0.607963893057	0.392036106943
