13.6542	298.8313	-6.1e-05	12	0.63563153127	0.36436846873
15.0145	292.8101	-597.100713	27	0.435393323409	0.564606676591
15.7831	291.1231	-595.77458	23	0.601901455648	0.398098544352
15.8122	291.3659	-595.696902	23	0.90096355643	0.09903644357
17.2661	292.568	-595.2059	18	0.800002334507	0.199997665493
17.2865	292.4873	-595.080109	18	0.959399351471	0.0406006485291
15.7846	293.1126	-593.758313	25	1.0	0.0
15.8302	292.8953	-593.758235	24	1.0	0.0
15.6123	293.9001	-589.525296	13	1.0	0.0
14.5614	292.3066	-588.703064	29	0.895886576673	0.104113423327
14.5155	292.322	-588.645172	29	0.88428844222	0.11571155778
12.8221	295.852	-588.237209	7	0.545145883815	0.454854116185
12.8299	295.8241	-588.170596	7	0.781376037294	0.218623962706
15.2203	300.0057	-580.505834	-1	0.0	0.34195137625
17.4321	292.9275	-578.52717	17	0.41855051403	0.58144948597
14.6398	292.4592	-578.125726	28	0.319023840636	0.680976159364
14.1924	292.4716	-578.073631	31	0.490908504488	0.509091495512
13.1685	296.5374	-577.044398	6	0.180831001069	0.819168998931
9.8173	288.3943	-577.003538	3	0.598762699852	0.401237300148
16.5636	292.4165	-566.433748	19	0.254369121315	0.745630878685
15.978	291.5525	-565.063813	23	0.934907087448	0.0650929125523
16.2356	292.8905	-550.734957	21	1.0	0.0
16.1926	292.8616	-550.668283	21	1.0	0.0
16.2379	292.884	-550.553377	21	1.0	0.0
17.5458	293.0926	-548.968612	-1	0.0	0.0265227332664
16.9508	291.0733	-546.221843	8	1.0	0.0
17.9343	293.9088	-546.013373	9	0.967243198029	0.0327568019711
16.2003	292.1226	-542.192886	19	0.238625448791	0.761374551209
15.8227	293.2442	-541.914835	25	1.0	0.0
15.822	293.2746	-541.864932	25	1.0	0.233494236356
13.7696	298.8084	-538.712877	12	0.691741584957	0.308258415043
13.6322	298.7764	-538.64571	12	0.777572530651	0.222427469349
17.6906	293.3435	-538.614632	-1	0.0	0.117458599955
17.7873	292.8885	-538.614609	-1	0.0	0.272676092621
12.8752	295.8094	-534.376433	7	0.745232928495	0.254767071505
12.9096	296.0464	-534.376391	7	0.175612739532	0.824387260468
12.8694	295.8897	-534.256045	7	0.313509418572	0.686490581428
12.5596	295.8105	-534.216137	7	0.152039830375	0.847960169625
12.8439	296.2066	-534.216074	7	0.0847491937076	0.915250806292
13.5877	298.8108	-533.21148	12	0.584575069802	0.415424930198
14.6398	292.8266	-523.292963	-1	0.0	0.233140301654
14.7653	293.1141	-504.666796	26	1.0	0.130050227944
14.7637	293.0486	-504.53684	26	1.0	0.0
15.7336	293.3688	-504.129345	25	0.930134253173	0.0698657468269
13.7802	298.2759	-501.693145	-1	0.0	0.681115286288
14.6808	292.3831	-499.945999	28	1.0	0.0
14.2711	292.4231	-488.042692	31	0.761311504924	0.238688495076
14.3601	292.2753	-487.531289	-1	0.0	0.067975321229
18.6015	293.5946	-483.492487	10	0.693201168686	0.306798831314
18.5944	293.5477	-483.407006	10	1.0	0.0
16.8458	293.7834	-482.465891	14	0.596357863255	0.403642136745
16.8328	293.7271	-482.432253	14	1.0	0.0
10.025	288.6823	-477.841393	3	0.109818218971	0.890181781029
10.0021	288.4144	-477.841378	3	0.802793266268	0.197206733732
12.7571	295.8405	-475.947322	7	0.464736128309	0.535263871691
12.8252	295.8049	-475.927052	7	0.738411252357	0.261588747643
12.8727	295.8284	-475.874329	7	0.763496146954	0.236503853046
12.8235	296.1056	-475.785112	7	0.152552641906	0.847447358094
16.4175	292.0634	-466.95574	19	0.512415258108	0.487584741892
21.1195	294.2203	-464.418923	-1	0.0	0.694352725361
14.0916	299.2741	-458.280622	-1	0.0	0.316091316398
16.2703	292.8662	-454.13864	21	1.0	0.0
4.3715	302.0269	-451.119441	0	1.0	0.0
15.9678	291.5319	-450.652153	23	1.0	0.0
15.8863	291.4926	-450.532137	23	1.0	0.0500415229879
15.98	291.5169	-450.354525	23	1.0	0.0
16.9124	293.7343	-446.952423	14	0.792075401174	0.207924598826
16.5139	292.4876	-440.425535	19	0.193970561806	0.806029438194
15.8838	293.3273	-435.570018	25	0.823041088866	0.176958911134
15.5584	293.2691	-435.306913	25	0.726715221286	0.273284778714
17.2601	292.8396	-434.581573	17	0.5369885896	0.4630114104
17.2109	292.4768	-434.539064	18	1.0	0.0
14.553	292.3	-430.156511	29	1.0	0.0
14.5154	292.2469	-430.103908	29	1.0	0.0
14.0262	292.253	-430.065508	-1	0.0	0.00744203425999
14.5076	292.3029	-430.014191	29	1.0	0.0
18.627	293.5936	-421.039673	10	0.665429357118	0.334570642882
16.413	291.5157	-417.454608	22	0.825885869974	0.174114130026
16.3441	291.5181	-417.360205	22	1.0	0.0
14.7993	293.1643	-416.162729	26	1.0	0.0
