22.173	87.5949	-5.3e-05	7	1.0	0.0
22.6082	91.3873	-589.594421	4	0.553013498779	0.446986501221
17.5967	80.2235	-577.688115	1	1.0	0.0
15.8233	82.6484	-572.673115	3	1.0	0.112090088383
22.7314	87.4368	-571.367837	6	0.265619309475	0.734380690525
26.8231	97.1897	-555.289723	0	1.0	0.0
23.2033	90.8749	-554.323178	5	0.653517271413	0.346482728587
22.8997	87.2643	-553.908526	-1	0.0	0.0741907468246
22.6329	91.2118	-545.414994	4	1.0	0.0
22.6044	91.2973	-545.20248	4	1.0	0.0
26.274	98.0834	-536.479419	0	0.34405119998	0.65594880002
26.3009	98.0873	-535.586214	0	0.349641471165	0.650358528835
23.4546	90.8523	-531.399827	5	1.0	0.492101887481
23.4691	90.949	-528.067529	5	1.0	0.305385393193
23.3585	90.8397	-519.944278	5	0.944890888858	0.0551091111424
27.491	97.8337	-517.015438	0	0.365845229072	0.634154770928
27.5272	97.779	-516.996305	0	0.37343097129	0.62656902871
22.5635	91.1774	-501.468749	4	0.926361450642	0.073638549358
22.6426	91.2562	-501.410307	4	1.0	0.0
22.6656	91.1314	-501.368375	4	0.628315258722	0.371684741278
15.7753	82.8833	-497.769514	3	1.0	0.0
22.4662	87.0592	-497.292502	9	1.0	0.0
23.3725	90.9311	-493.378741	5	1.0	0.0
22.1468	87.6073	-492.626274	7	0.972666595314	0.0273334046863
22.1417	87.7597	-492.146225	7	0.26857585749	0.73142414251
26.8463	97.1138	-486.385929	0	1.0	0.0
22.4801	87.2725	-481.20544	-1	0.0	0.213293863956
26.8512	96.9517	-473.888468	0	1.0	0.423996334884
22.4858	87.2537	-459.438968	-1	0.0	0.0741209626039
16.0039	82.0078	-457.136154	3	0.862439287821	0.137560712179
27.4755	97.9561	-452.432314	0	0.37343097129	0.62656902871
22.4947	87.1936	-446.767	9	0.448906573249	0.551093426751
23.4597	91.0546	-445.20111	5	0.986787090657	0.0132129093426
26.8739	97.1295	-411.44848	0	1.0	0.0
22.4636	87.078	-400.984536	9	1.0	0.0270982772834
22.7539	91.2962	-384.417826	4	0.753610614599	0.246389385401
