10.5859	262.6346	-4.3e-05	24	1.0	0.0198557414601
19.3692	259.6272	-599.739759	35	1.0	0.117143145641
18.6059	257.1651	-599.531174	-1	0.0	0.175651370391
19.4161	258.9432	-598.345567	43	0.431314683617	0.568685316383
19.5295	259.0763	-598.345511	43	0.661413932432	0.338586067568
11.1493	264.192	-596.721983	28	1.0	0.159603652654
11.7854	272.9728	-596.662565	16	0.598892640937	0.401107359063
10.7104	263.2601	-595.602547	-1	0.0	0.59739456058
18.4376	258.1028	-595.167317	36	1.0	0.0
19.4789	259.065	-593.817521	43	0.789631222449	0.210368777551
19.4855	259.079	-593.68507	43	0.744890348331	0.255109651669
18.5244	258.0172	-593.596727	36	1.0	0.00343641936746
18.5342	257.855	-593.497961	36	0.734069928765	0.265930071235
17.6141	258.1879	-592.112141	40	0.381440920449	0.618559079551
17.6352	258.2317	-592.02258	40	0.507798050322	0.492201949678
20.4539	258.3455	-590.399615	25	1.0	0.0
13.733	268.3954	-589.387545	4	0.462102252531	0.537897747469
13.7361	268.3786	-589.290836	4	0.402942040175	0.597057959825
13.6589	268.5099	-589.214697	4	0.220794050176	0.779205949824
13.7932	268.4356	-589.214636	4	0.885992026778	0.114007973222
13.8384	268.4274	-589.157184	4	1.0	0.13209412946
10.6542	262.6932	-588.545649	24	0.556402585151	0.443597414849
7.3825	255.1491	-586.868152	0	1.0	0.0
7.359	255.1321	-586.795061	0	1.0	0.0
13.6164	273.5529	-584.942163	6	1.0	0.0
17.518	267.2343	-583.359808	14	0.639535443063	0.360464556937
17.5511	267.1511	-583.359726	14	0.186486354199	0.813513645801
17.4114	267.2214	-583.074099	14	0.573649424643	0.426350575357
18.4906	258.0391	-581.92216	36	1.0	0.298805816004
12.9181	259.6597	-581.61896	3	1.0	0.0
12.8831	259.6385	-581.562494	3	1.0	0.0
12.7736	259.6087	-581.524885	3	0.316141362506	0.683858637494
9.4306	255.4806	-580.192853	18	0.792965241133	0.207034758867
9.3906	255.4782	-580.133124	18	0.815613561666	0.184386438334
9.4134	255.4685	-580.088538	18	0.792780550016	0.207219449984
9.4039	255.4643	-580.03441	18	0.884027341903	0.115972658097
9.4121	255.4709	-579.941071	18	0.884027341903	0.115972658097
19.4929	259.0075	-579.686813	43	1.0	0.0902947226525
19.5061	259.0232	-579.686748	43	1.0	0.0
19.3623	258.8344	-579.567972	44	0.686752916616	0.313247083384
17.4143	266.9146	-579.50337	15	0.299817804902	0.700182195098
19.4329	258.9963	-579.416281	43	0.619363979024	0.380636020976
16.8708	261.7277	-579.151377	34	1.0	0.0
18.6539	258.2443	-578.474079	37	0.579751989147	0.420248010853
11.0455	264.3081	-578.421707	28	1.0	0.466842400462
11.0382	264.2713	-578.337138	28	1.0	0.359364937329
11.0661	264.3122	-578.223398	28	1.0	0.0
11.0775	264.3099	-577.944624	28	1.0	0.0
19.1171	270.847	-576.684657	2	0.399178360543	0.600821639457
19.4165	259.6831	-576.463169	35	1.0	0.0681437292577
19.3796	259.6167	-575.671697	35	1.0	0.151177691735
19.3778	259.5532	-575.567643	35	1.0	0.0
19.4285	259.6222	-575.549346	35	1.0	0.0
19.4103	258.8603	-571.78412	44	1.0	0.0
19.3914	258.6981	-571.692312	41	0.671820432363	0.328179567637
19.362	258.8719	-571.564404	-1	0.0	0.25502395766
13.9557	268.4299	-571.180138	4	1.0	0.0
14.0399	268.4253	-570.441004	4	0.854629290155	0.145370709845
14.0731	271.9543	-568.228648	-1	0.0	0.1280268362
12.586	272.9141	-568.22787	9	0.223722427656	0.776277572344
19.4465	259.61	-567.539835	35	1.0	0.192752345805
11.0065	264.1406	-567.027387	28	1.0	0.0819635060357
11.0154	264.1715	-566.716297	28	1.0	0.219416130721
19.6204	271.1989	-562.333946	2	0.138553408659	0.861446591341
14.3935	273.4375	-559.876658	6	1.0	0.0
19.3531	259.6373	-559.443968	35	1.0	0.0
19.3467	259.6129	-559.345339	35	1.0	0.0726567150847
18.4906	257.9824	-557.576369	36	1.0	0.0
18.5046	257.9921	-557.49226	36	1.0	0.0
18.4936	258.0626	-557.401518	36	0.972460866088	0.0275391339121
18.4777	257.9769	-557.286467	36	1.0	0.0882088857067
18.4989	257.9916	-557.090575	36	1.0	0.0
14.0576	268.4885	-555.655322	4	0.841998957041	0.158001042959
19.4095	258.9911	-555.573402	-1	0.0	0.067154880049
19.464	259.0617	-555.19288	43	0.69117394396	0.30882605604
19.3707	258.8356	-554.597548	44	0.672175842257	0.327824157743
19.424	258.8462	-554.397701	44	1.0	0.0
19.3018	259.6931	-553.592295	35	1.0	0.286183992429
19.5339	260.2967	-553.391571	30	1.0	0.00935910905315
19.5038	260.3134	-553.298182	30	1.0	0.0
19.2439	259.6731	-553.222035	35	1.0	0.0957550126631
19.526	260.3748	-553.020563	30	1.0	0.109046819711
19.2489	260.7143	-551.443457	29	1.0	0.0
18.797	270.7729	-551.396857	2	0.317358481515	0.682641518485
19.2683	260.6644	-551.33331	29	0.672081666763	0.327918333237
18.7176	270.8522	-550.927161	2	0.395995102357	0.604004897643
16.9194	261.769	-550.400566	34	0.948488246412	0.0515117535879
12.9091	259.7202	-548.132524	3	0.663613511789	0.336386488211
16.871	262.4644	-547.693172	-1	0.0	0.118041585346
10.639	262.7795	-547.282333	24	0.202016890866	0.797983109134
19.6171	255.8851	-547.18017	26	0.62636691846	0.37363308154
19.6477	256.0283	-547.103118	26	1.0	0.0
19.4097	258.9279	-547.028209	-1	0.0	0.0152888917817
19.4824	259.0624	-547.028177	43	0.79185862289	0.20814137711
19.4376	259.0083	-546.84043	43	0.439912644028	0.560087355972
11.0706	264.7152	-543.057936	-1	0.0	0.379134122909
11.262	264.5696	-543.057866	28	1.0	0.107852500004
11.3158	264.6477	-543.057814	28	1.0	0.198825590425
17.4563	267.2081	-542.99008	14	1.0	0.0
11.2681	264.5572	-542.954467	28	1.0	0.374445261136
11.2415	264.5653	-542.770424	28	1.0	0.0
11.2833	264.6097	-542.770384	28	1.0	0.0483338357442
18.3248	257.9069	-540.355904	36	0.442384106596	0.557615893404
18.346	257.9265	-540.29309	36	0.500615024183	0.499384975817
18.4887	257.8876	-540.29308	36	0.938340843428	0.0616591565717
18.2874	257.8366	-540.245798	36	0.28612006895	0.71387993105
19.3852	258.8505	-540.0738	44	0.761528042863	0.238471957137
20.4028	258.3761	-537.835286	25	0.794609731947	0.205390268053
11.1438	264.415	-535.744283	28	1.0	0.165586668962
9.3856	255.5353	-535.247692	18	0.343658513492	0.656341486508
9.4449	255.4995	-535.247647	18	0.895628045759	0.104371954241
19.2932	259.673	-533.199596	35	1.0	0.0
11.0774	264.2865	-532.827025	28	1.0	0.000916235926115
11.0823	264.2619	-532.742961	28	1.0	0.329323305959
11.1049	264.1847	-532.659831	28	1.0	0.0828967703758
11.1935	264.2871	-532.65978	28	0.731226955329	0.268773044671
11.0651	264.2801	-532.424207	28	1.0	0.308187832574
